MAEold,MAEnew,y_pred,y
0.08301737137554488,0.13944752087683243,0.9070222401231676,1.046469761
0.12958721825587638,0.06257393317422277,1.1915512061742228,1.128977273
0.2001103118938221,0.1958310521939126,1.3714689621939127,1.17563791
0.2614443744097581,0.2863941107279835,1.4704294197279835,1.184035309
0.3229753642198563,0.3709263932567133,1.5074862222567134,1.136559829
0.12556947018659526,0.13714192866627917,0.7688021663337208,0.905944095
0.016558345428359877,0.054647272661912716,0.9204056506619127,0.865758378
0.34040245533741065,0.25888898379074743,1.1511470917907474,0.8922581079999999
0.07272237696892758,0.16862593941421467,1.1000466014142147,0.9314206620000001
0.5829550684329091,0.7021705198351323,1.6738712858351323,0.971700766
0.02845673740292498,0.023537130786564386,1.2509442972134355,1.2744814279999999
0.12699969236668718,0.10571363373555509,1.4839121722644448,1.589625806
0.18264437054774296,0.47085495547393386,1.979426384473934,1.508571429
0.17989759965393182,0.10762863923860588,1.7096070792386058,1.60197844
0.10220042159413234,0.28378262321646575,1.2865196107835344,1.5703022340000001
0.44595634990533595,0.28099482802877696,1.053602309028777,0.772607481
0.02693419163056454,0.0838463836463661,0.7359279653536339,0.819774349
0.010742512837547014,0.03233073174274215,0.8197039802572579,0.852034712
0.14201485753682863,0.15334286201095237,0.9342201340109524,0.780877272
0.10546557765872377,0.1797422073911481,0.9484271423911481,0.768684935
0.7233998080786384,0.7817100556178327,1.2234634463821672,2.005173502
0.5095701554445209,0.5513241609892086,1.3215629460107914,1.872887107
0.5269061281515239,0.18725429291015327,1.8971872820898468,2.084441575
0.8856178140081663,0.8605138609509033,1.1440928100490966,2.004606671
0.3976407538466431,0.06829843026816018,1.92728882873184,1.9955872590000001
0.43902457948574136,0.33333555285719185,1.1818419588571918,0.8485064059999999
0.07443462151656399,0.02483604813285556,0.8331753498671444,0.8580113979999999
0.07530770726230318,0.010639905715156495,0.9404642047151566,0.9298242990000001
0.1937057113055186,0.14828522621927231,1.0296573072192723,0.881372081
0.033222543110440594,0.0002190181151768833,0.8490524051151769,0.848833387
0.5057907364671508,0.13060207706644955,1.8480757069335505,1.978677784
0.4083843480756857,0.048097591821854246,1.9928127668218543,1.944715175
1.0357638034608714,0.5558067314062216,1.3149541965937785,1.8707609280000002
0.4653579748900647,0.42685194528974235,1.4828441877102578,1.9096961330000002
0.39529234948571057,0.24513722764599022,1.6862424693540097,1.931379697
0.009759274196672107,0.03355661678730215,0.9226280482126978,0.956184665
0.08029230642659768,0.4364752825445476,1.3851309945445476,0.948655712
0.06628418546821402,0.2388654392908317,0.7455826717091683,0.984448111
0.0715514040229357,0.04538866800387176,0.9304064069961282,0.975795075
0.053746196132789525,0.07731332100952282,0.9719532650095228,0.894639944
