MAEold,MAEnew,y_pred,y
0.026231186063514267,0.005610985788308875,1.335610985788309,1.33
0.052046766704377134,0.025665128294700246,1.3243348717052998,1.35
0.03452269386544016,0.04665058624534657,1.3566505862453466,1.31
0.01769602707187823,0.04206196163381004,1.36206196163381,1.32
0.005673394133116183,0.045628198305248224,1.3556281983052483,1.31
0.07086770531010544,0.04522746809230105,1.1972274680923012,1.1520000000000001
0.03405719001635821,0.016387831870205982,1.1803878318702061,1.1640000000000001
0.1464126568994082,0.10425530036635688,1.243255300366357,1.139
0.06950918411643014,0.03246892001092361,1.1944689200109235,1.162
0.03026418601013514,0.06441561640866866,1.2375843835913312,1.3019999999999998
0.022871154951696893,0.001253753243994682,1.3587462467560054,1.36
0.10871743096271613,0.11129899863647985,1.30870100136352,1.42
0.03847825825884077,0.06063641965143862,1.3806364196514387,1.32
0.016793656710485827,0.028486237894864708,1.3384862378948648,1.31
0.011920473797063513,0.0057194519320786785,1.3342805480679214,1.34
0.16757383270778026,0.15958220094863518,1.2665822009486352,1.107
0.09161001368672239,0.04519073493608872,1.1481907349360887,1.103
0.002026556963552917,0.041907357550266866,1.226907357550267,1.185
0.18287899247642714,0.17188026512150256,1.2478802651215024,1.0759999999999998
0.1772479303054646,0.14514452786999543,1.1891445278699955,1.044
0.06116726879172418,0.045990597588078774,1.3540094024119211,1.4
0.03810976387303344,0.017254952443767735,1.3527450475562324,1.37
0.11137940734991236,0.07939062499921778,1.3806093750007822,1.46
0.05322812184179182,0.05804042026702283,1.2619595797329772,1.32
0.0949210120468269,0.08149929853250804,1.358500701467492,1.44
0.0748150861708472,0.10664850765650402,1.283648507656504,1.177
0.015792396110863027,0.014372043578854798,1.1816279564211452,1.196
0.051698013501310314,0.02257292736736982,1.1944270726326303,1.217
0.0004705089790468797,0.01986837162914723,1.1941316283708527,1.214
0.011754889141388114,0.0029821510562761944,1.1789821510562761,1.176
0.13926049000981955,0.13150631628780562,1.3284936837121943,1.46
0.05471699193380131,0.024540286239703057,1.3954597137602969,1.42
0.12863970895106158,0.0935488441050012,1.2864511558949987,1.38
0.29401789225266617,0.2770393283172403,1.3529606716827596,1.63
0.14692180015965683,0.12008299554122392,1.369917004458776,1.49
0.162030326645779,0.1508845872757043,1.202115412724296,1.3530000000000002
0.09394380377087974,0.09006812843237388,1.194931871567626,1.285
0.07065946318658867,0.08063663657343811,1.2113633634265617,1.2919999999999998
0.10406413706452722,0.11337365099729046,1.1836263490027095,1.297
0.03799766540095639,0.10389434345889681,1.3018943434588968,1.198
