MAEold,MAEnew,y_pred,y
0.006408739235882699,0.002761249636497265,1.3272387503635028,1.33
0.011585515600363028,0.004794630882068773,1.3452053691179313,1.35
0.03978440573932063,0.04057290394054491,1.350572903940545,1.31
0.034255739351163994,0.044838944166429195,1.3648389441664293,1.32
0.047118536873975714,0.06158155072965177,1.3715815507296518,1.31
0.10200217586723115,0.051880675874417914,1.203880675874418,1.1520000000000001
0.04730405992506692,0.010704976745499861,1.1747049767455,1.1640000000000001
0.15366523784753316,0.11349151799476442,1.2524915179947644,1.139
0.08201006741773842,0.03391158279358075,1.1959115827935807,1.162
0.03386061852872779,0.04553065349696217,1.347530653496962,1.3019999999999998
0.019698435999566888,0.016090031962142648,1.3439099680378574,1.36
0.09769618088330212,0.09541359363297852,1.3245864063670214,1.42
0.038296605025724295,0.05594105060491961,1.3759410506049197,1.32
0.009185722184962053,0.014102631630596996,1.324102631630597,1.31
0.011393082458092119,0.062267979767776316,1.2777320202322238,1.34
0.18274453901075782,0.14860822196953705,1.255608221969537,1.107
0.08739882110044372,0.08178183935855055,1.1847818393585505,1.103
0.010072681651293935,0.011761364411826847,1.196761364411827,1.185
0.16628498187859075,0.13487702519622435,1.2108770251962242,1.0759999999999998
0.17625002158640202,0.20832229636926147,1.2523222963692615,1.044
0.05310477565419758,0.05728571730362875,1.3427142826963712,1.4
0.013140611934448376,0.03649367027753492,1.3335063297224652,1.37
0.1207553667511494,0.0846581167073055,1.3753418832926945,1.46
0.06246002700286524,0.08525770764847862,1.2347422923515214,1.32
0.09015640254721102,0.08256336097708039,1.3574366390229196,1.44
0.07956562012316581,0.09883141339249368,1.2758314133924937,1.177
0.011364023998489348,0.08628605254901012,1.1097139474509898,1.196
0.034494974880590945,0.02486364970057453,1.1921363502994256,1.217
0.019329127345945496,0.026299051548950736,1.1877009484510492,1.214
0.0012002564198105858,0.013611381670336042,1.189611381670336,1.176
0.1623627621933741,0.10646141615665994,1.35353858384334,1.46
0.06354440449485566,0.028333630596140136,1.44833363059614,1.42
0.17838551751454723,0.07530984305155153,1.3046901569484484,1.38
0.3289202644523521,0.32641181615839154,1.3035881838416084,1.63
0.14869142277356562,0.09595639248837418,1.3940436075116258,1.49
0.16170299381041398,0.16219546546215602,1.1908045345378442,1.3530000000000002
0.09603502213371296,0.10283489914235,1.18216510085765,1.285
0.07875381221505151,0.15666508332853168,1.1353349166714681,1.2919999999999998
0.1119646101717382,0.09258273437930797,1.204417265620692,1.297
0.016729418242282357,0.08652927523360443,1.2845292752336044,1.198
