MAEold,MAEnew,y_pred,y
54.45523935704611,22.024272769529986,71.22427276952999,49.2
55.69772589542596,45.547106224422365,93.84710622442236,48.3
37.74627031606573,12.085926167698034,78.28592616769804,66.2
35.57443353135349,11.547374121240011,79.74737412124001,68.2
37.944108102969054,12.991239237871397,78.7912392378714,65.8
58.2842890950791,14.222663601869868,59.375303601869874,45.152640000000005
56.874744827981644,37.792736592940926,84.59717659294093,46.80444
45.09520056201976,17.7423408230516,76.2072108230516,58.46487
44.23195094648606,13.276901616967884,72.39655661696789,59.119655
46.8712052822979,24.16755030782327,81.54994530782326,57.382394999999995
39.28963018210632,49.10070222650852,82.09929777349147,131.2
25.83780785056436,30.399609122717152,86.00039087728285,116.4
11.550562440106006,51.54835252663392,156.64835252663391,105.1
31.39034273061651,6.451930926946304,131.1519309269463,124.7
26.8616174381917,34.92920080283099,82.97079919716901,117.9
41.48197506335398,14.676856606092791,76.7762356060928,62.099379000000006
28.83506782933614,18.94389065074803,94.07473565074802,75.130845
28.874384857575436,17.95181079092127,93.29411079092127,75.3423
29.66220511836063,22.43651855872062,97.15718655872062,74.720668
33.51847006899865,31.453027092519996,38.125918907480006,69.578946
45.92547550277632,47.52303174753946,91.07696825246053,138.6
29.304040416577763,25.99427748804368,95.90572251195633,121.9
48.164481501202985,0.3180211236993671,141.91802112369936,141.6
49.30525316205011,55.88737910738185,84.81262089261814,140.7
49.52722281015677,11.663156826016404,131.1368431739836,142.8
14.49883089005877,29.05470016225115,118.85980016225115,89.8051
12.164422749674728,2.272412398273744,93.98169239827375,91.70928
11.162770326375608,5.818245507717322,98.74958250771732,92.931337
16.73361855202384,17.240749162256023,104.83752616225603,87.596777
16.306692117405674,7.72243961501934,79.98658038498066,87.70902
63.59726485937679,28.748713991285058,128.25128600871494,157.0
65.07906740424859,24.619861778537512,133.8801382214625,158.5
58.456201330275405,21.441040609755447,130.25895939024454,151.7
92.91553444965845,62.55567448302128,123.54432551697872,186.1
85.47808904138856,59.01917228753058,119.38082771246943,178.4
22.21241674557382,30.814940574313184,83.81121942568683,114.62616000000001
16.625427879485542,9.494416701570117,99.92975829842989,109.424175
23.470643383071007,30.649117973065287,85.7045260269347,116.35364399999999
19.878839523178826,15.471458753822759,97.49010774617724,112.9615665
12.335417349685756,7.614139125920545,113.10522712592054,105.49108799999999
