MAEold,MAEnew,y_pred,y
76.08237883919041,24.40217353942596,98.79617353942595,74.39399999999999
71.18751595634374,31.980500186656002,111.430500186656,79.45
53.673927374691274,39.343113299791256,136.14311329979125,96.8
56.71661847659911,67.22605783935066,161.07605783935065,93.85
44.32094702114405,54.2634064246311,52.1565935753689,106.42
83.85953672059186,20.309562141646666,86.58843214164666,66.27887
81.85340486826723,2.772738376165279,71.10271837616529,68.32998
72.53114214554081,7.563903422099784,86.38152342209978,78.81761999999999
72.20847731941058,17.265867696569316,95.74737269656931,78.481505
72.60012488263361,63.5686963263217,143.4522163263217,79.88351999999999
139.94073845198974,67.26471147481948,196.89528852518055,264.16
122.7741144693296,98.38376050278416,147.96823949721585,246.352
82.36597078818403,84.69704731148477,292.75704731148477,208.06
127.50086299036514,14.620524132526924,237.99947586747308,252.62
114.51895780924698,31.334447421637122,207.64555257836287,238.98
63.441713098098575,87.29170001398256,175.28010301398257,87.988403
46.13882724199178,67.48042167136305,35.45864332863695,102.939065
53.65109118207012,28.06013460216002,124.77033460216002,96.7102
54.43458480148976,27.643436994879124,123.77723799487913,96.133801
58.25308842435736,25.304544965945553,117.45449496594556,92.14995
192.3302130312598,46.650969157866996,271.169030842133,317.82
178.68595878859531,69.4734401306361,234.0915598693639,303.565
197.389636854878,0.40951338770173606,322.4504866122983,322.86
193.52875377413113,41.1801101449193,277.3398898550807,318.52
175.2550930279017,61.19004839887742,239.4969516011226,300.687
32.30018643859617,74.10451500008563,194.29969000008563,120.195175
28.77864367469111,11.330378270980091,133.2752482709801,121.94487
26.683407103044587,54.16608891223339,68.7427360877666,122.908825
36.78386022163595,16.886578759359267,130.80392025935927,113.9173415
31.452973125785775,27.906006981739253,90.36619301826074,118.2722
206.0445113518319,19.889397595650507,352.1593975956505,332.27
280.0088411189903,40.802504476996944,365.47649552300305,406.279
220.80205405197603,110.43614815097646,236.25385184902353,346.69
288.7711000027623,80.2730134795143,334.4669865204857,414.74
218.7499058310208,45.07425575075001,299.33774424924997,344.412
43.86570558223039,52.40639071789711,115.20321928210289,167.60961
38.73837183229614,10.290770868143198,173.24610586814322,162.95533500000002
46.70145747294204,22.342459253050862,148.08519774694915,170.427657
34.27501725418426,4.066309863906241,154.73945963609376,158.8057695
27.508436339658772,42.459043707181195,194.8520117071812,152.392968
