0.3044670983606552,0.6955329016393448
0.31343646638721584,0.6865635336127842
0.3250469986676491,0.6749530013323509
0.320542535669465,0.679457464330535
0.3469195037914826,0.6530804962085175
0.3533336203204587,0.6466663796795413
0.3261321314062495,0.6738678685937505
0.3575651372041174,0.6424348627958827
0.3577136038676481,0.6422863961323519
0.37103448145745443,0.6289655185425457
0.3360279973285973,0.6639720026714028
0.2650661977794802,0.7349338022205197
0.30885848651434417,0.6911415134856558
0.34486767345334607,0.6551323265466539
0.32770477416561616,0.672295225834384
0.35873463137341044,0.6412653686265896
0.35222249996202515,0.6477775000379749
0.26195801611877156,0.7380419838812285
0.24547902699809643,0.7545209730019036
0.32993034752372385,0.6700696524762761
0.44268439869306825,0.5573156013069318
0.33401543875999834,0.6659845612400017
0.290315444275969,0.7096845557240311
0.4999311679175837,0.5000688320824164
0.24145079934587535,0.7585492006541246
0.35947473650561057,0.6405252634943894
0.32383183894216083,0.6761681610578393
0.2893258957712256,0.7106741042287744
0.3441393051319997,0.6558606948680002
0.31258284091496624,0.6874171590850338
0.3625757428274964,0.6374242571725035
0.33417654221549686,0.665823457784503
0.14503965334660157,0.8549603466533984
0.425023797928117,0.574976202071883
0.28366051563750855,0.7163394843624914
0.3411928530647349,0.6588071469352651
0.32218202868996937,0.6778179713100306
0.3334134389699768,0.6665865610300232
0.30130403066666883,0.6986959693333312
0.29330424206293887,0.7066957579370612
