0.3515416543461731,0.35856178802576044,0.2898965576280664
0.3501156872137468,0.35836163769127427,0.2915226750949789
0.350066393042919,0.3560678555932079,0.293865751363873
0.3506351798844686,0.35609194091835983,0.29327287919717165
0.3503345190710146,0.3568090920271457,0.2928563889018398
0.3464148669724394,0.362418453365017,0.29116667966254356
0.35446060931301965,0.35797787602352976,0.28756151466345053
0.34869641763454684,0.36121183871015516,0.290091743655298
0.3480220406745151,0.36213673508476635,0.2898412242407187
0.34741549119427567,0.3615943306163704,0.2909901781893539
0.3522117573686336,0.3561918994325736,0.29159634319879285
0.34770243090600195,0.36224213574500014,0.29005543334899797
0.3497772319227106,0.3573960141643076,0.2928267539129818
0.3518659436248244,0.3557488631478687,0.29238519322730694
0.34867243581358004,0.35752121585142216,0.2938063483349978
0.3503475541999886,0.3608781532083147,0.28877429259169685
0.351347268415483,0.36090855414940315,0.2877441774351139
0.34902354725580637,0.36182239866480576,0.28915405407938793
0.3503095120046911,0.36024815526031123,0.28944233273499764
0.352579653887881,0.35835611365660586,0.2890642324555131
0.35325569686229846,0.354215845654646,0.2925284574830555
0.4160047357948683,0.3524367324493522,0.23155853175577956
0.34851329434617223,0.35980185842390877,0.29168484722991883
0.39750977413269134,0.3483893614890212,0.2541008643782874
0.3523527865235901,0.3551010639153611,0.2925461495610488
0.3540865905864672,0.35396974769977696,0.2919436617137559
0.35439465135341625,0.35694430906322666,0.28866103958335715
0.3471796869178743,0.36310113845284525,0.28971917462928043
0.35249319883508223,0.3598098726931912,0.2876969284717265
0.34920926471721075,0.3615246573356565,0.2892660779471328
0.3483638968295369,0.3632937144490567,0.2883423887214064
0.3435703885304419,0.36399575358626457,0.2924338578832935
0.3566986721717447,0.357665093019774,0.2856362348084812
0.3491694511383308,0.35319422195902606,0.2976363269026431
0.34895123243941245,0.3532804136493754,0.2977683539112121
0.3546414436336389,0.36018754235819694,0.2851710140081642
0.35389974155251386,0.3571538554844417,0.2889464029630444
0.35427379872161024,0.3585758835274785,0.2871503177509113
0.35198177562200905,0.36080395047147773,0.2872142739065132
0.3525724321120453,0.3596894004639096,0.287738167424045
