0.5381259368374072,0.46187406316259283
0.5404326087430541,0.45956739125694596
0.5442076159279536,0.4557923840720465
0.5423950191047097,0.45760498089529045
0.5443481077479794,0.4556518922520207
0.5379384364406112,0.4620615635593888
0.5445517102065722,0.4554482897934277
0.5326618107884817,0.4673381892115182
0.5323170395603266,0.46768296043967345
0.5316191699397698,0.4683808300602303
0.5670280546554998,0.43297194534450023
0.5271550228148554,0.4728449771851447
0.5344984746203331,0.4655015253796668
0.5334023637953849,0.4665976362046152
0.5293490655674785,0.4706509344325215
0.5347184083314713,0.4652815916685288
0.532493287196691,0.4675067128033091
0.5319519148186546,0.4680480851813455
0.5327307224933014,0.4672692775066985
0.5481805252390081,0.45181947476099193
0.55766517330608,0.44233482669391994
0.5488338698406409,0.4511661301593593
0.5363703360407845,0.4636296639592155
0.5548678772141015,0.44513212278589864
0.5343889376307982,0.46561106236920174
0.554657714305506,0.445342285694494
0.5546976490398302,0.4453023509601699
0.5353923957710728,0.4646076042289273
0.5322603363094716,0.4677396636905284
0.5364121634785523,0.4635878365214477
0.5265735145541676,0.47342648544583243
0.5315795974088585,0.4684204025911416
0.5363274578830943,0.46367254211690556
0.5316392722645581,0.468360727735442
0.5375399563834715,0.46246004361652854
0.55364856214982,0.44635143785018017
0.5561189463828053,0.4438810536171946
0.5519518084128726,0.44804819158712733
0.5546718793778469,0.44532812062215305
0.5558971000920137,0.44410289990798624
