C,Epsilon,Omega,Kernel_alignment
0.0001,0.1,0.001,0.82488563047429
0.0001,0.1,100.0,0.8218430940170903
0.01,0.1,100.0,0.798200246485169
0.0001,0.1,100.0,0.8205201113872986
0.01,0.1,0.001,0.8164165855563564
0.01,0.1,0.1,0.83082505050546
0.01,0.1,100.0,0.8168736386742428
0.01,0.1,0.0001,0.8143726938916519
0.01,0.1,100.0,0.8164555629950462
0.01,0.1,100.0,0.815014205422087
