C,Epsilon,Omega,Kernel_alignment
0.0001,100.0,1.0,0.6541609289616522
0.1,1000.0,10.0,0.6321563198329789
0.0001,1000.0,100.0,0.6179927945013679
0.0001,100.0,1.0,0.6017366017915166
0.0001,1000.0,10.0,0.6608687669908793
0.0001,1000.0,0.001,0.6296513841745449
0.0001,100.0,0.01,0.6160861703915345
0.0001,1000.0,100.0,0.6322490208496699
0.1,10000.0,100.0,0.6384027271928043
0.0001,1000.0,1.0,0.6149177240073771
