9.424189506407632e-07,1.5023544436859214e-08,0.9999990425575049
2.6449605658624965e-05,1.347380850024697e-07,0.9999734156562563
9.356365415057115e-08,1.2308413126746061e-06,0.9999986755950332
0.3240712251661173,0.2770002991571938,0.3989284756766889
5.271748160213783e-07,4.9691039925686826e-08,0.999999423134144
6.393418924652226e-09,3.536308717193251e-10,0.9999999932529503
5.625340001814884e-06,5.0563944758580265e-08,0.9999943240960534
1.61321920503056e-07,3.4872037772051015e-09,0.9999998351908757
3.1075344389529127e-07,1.967458877499366e-07,0.9999994925006684
0.27697708404272375,0.17678779385619245,0.5462351221010838
