C,Epsilon,Omega,Kernel_alignment
0.001,1.0,0.0001,0.7809656674614148
0.0001,10.0,0.0001,0.7893319712428173
0.0001,1000.0,0.0001,0.8070678057330359
0.0001,10.0,0.0001,0.8087008181039915
0.01,1.0,0.0001,0.796220996584945
0.1,10.0,0.0001,0.8088999996637115
0.1,1.0,0.0001,0.778306410578603
0.0001,1.0,0.0001,0.8013905477829298
0.0001,10.0,0.0001,0.7846582298972306
0.1,10.0,0.0001,0.785219623243609
