Rold,Rnew,RMSE,CVrmse,MAE
-0.9756299281882443,0.3094669618221224,83.35747572166433,37.35895002201249,62.15327910851891
-0.866963016343657,0.5027543101956569,82.13782753780242,35.53596914726676,67.11799735250767
-0.18453058574254566,0.8558528265676273,36.62206629780689,20.222853248658836,34.07585313310659
-0.20170656417843658,0.7484181422181231,48.75647690728858,26.466625510920238,37.91735468435307
-0.20064047632523052,-0.5444227513164692,61.81335400761778,45.381314649874696,53.35186840473809
-0.37923635285410584,0.6847890178869418,53.34033142707311,29.162787499671385,46.985697627856695
0.01782167167252724,0.7661216503940783,57.07368139299243,33.85092809311653,45.29361908804329
0.0024062580623264163,0.8834180328327191,39.45578513752485,23.04081178935773,33.683157008745894
-0.025679794552559976,0.6110710185635135,68.21219940527658,38.45951380324941,55.80287379360669
-0.00789914050272178,0.5701533671096042,54.885502654241456,34.90432635400885,42.82187971771123
