Rold,Rnew,RMSE,CVrmse,MAE
-3.8800609645799646,-1.640586552269982,0.061620023629146564,12.927060378743397,0.05330091519665154
-0.31652874996678526,-0.06672178480881374,0.042542975811267474,8.249260031669818,0.03654795438357563
-0.6453553962991425,0.00717554660223918,0.04119447612289621,8.127876632834216,0.03390285526676669
-2.969375434903892,-0.7989646741398144,0.0448798686086554,9.356312364163038,0.03643061192671333
-0.20497289161963694,-0.5603834357200019,0.09081915481009424,16.94010366854595,0.060812710706778086
-1.83289006399179,-0.1025436633018253,0.056990159346283195,11.667865451787549,0.05161666654686869
-0.9047973750661473,0.037361083920006255,0.048285223704920596,9.755685341286945,0.03788726979806733
-0.8197373258366023,-1.974215364034126,0.09956005911567808,17.865739688947645,0.07492971621182547
-0.39169699149788295,-0.1544543885461207,0.05112058798465771,9.885376727148213,0.038371385866169956
-0.06267165750615389,-0.0608113760175526,0.07795842818899931,14.879019100050822,0.062323663324739764
