C,Epsilon,Omega,Kernel_alignment
0.1,10.0,1.0,0.9911563699251627
0.0001,1.0,1.0,0.9925089358977638
0.1,10.0,1.0,0.9916447352083371
0.01,10.0,0.01,0.9897177718811441
0.0001,1.0,0.001,0.9908947645408036
0.01,1.0,0.001,0.9895348059524095
0.0001,0.1,0.0001,0.9905124331395891
0.0001,1.0,1.0,0.9921670455244765
0.0001,1.0,1.0,0.99088190856599
0.1,10.0,0.0001,0.989672672696372
