Rold,Rnew,RMSE,CVrmse,MAE
-0.12165321272240681,-0.14057589026433792,2.393967957780196,30.42622813819013,1.9101334523705096
-0.007218383502547887,0.28705560562516874,2.7581989802316222,36.53594524284282,2.39788678756199
0.12249513353693164,0.248517085669001,2.087271779852841,28.55081787172737,1.6199232821874596
-0.13390517465155072,-0.4247778592352982,3.1671423220609025,40.05593061745462,2.6904183695712063
0.03771185348109607,-0.20838098516697579,2.653818872995429,36.15664803355589,2.0503370068456768
-0.04018206149072778,0.5430327637047676,2.301744173284433,27.032334779997232,1.982090903941103
-0.6910405125352352,-1.2254824971184988,3.527003942054385,42.41545260501643,2.7457024464569497
0.14042030549604434,-0.1733476714730251,2.5295998389646615,33.27493192558537,1.9861035195141434
-0.0664649597019038,0.06933214401339827,2.5889530078461753,32.33046616809338,1.73818378421047
-0.3072846303610839,-0.020401431581580365,2.831600318916029,32.79141673433297,2.5103784748730904
