C,Epsilon,Omega,Kernel_alignment
0.1,10000.0,0.1,0.7665883299493266
0.1,10000.0,1.0,0.764369700090188
0.1,1000.0,10.0,0.7666910950449844
0.0001,1000.0,100.0,0.7768932217115709
0.0001,10000.0,10.0,0.7638398950140294
0.1,1000.0,1.0,0.784994372335996
0.0001,1000.0,0.01,0.7586062585000934
0.1,1000.0,100.0,0.7742625573628223
0.1,10000.0,10.0,0.7932790112072567
0.1,10000.0,10.0,0.7560542193110584
