4.895208794673849e-12,0.9454948153814137,1.2294555278037708e-12,1.1066266314713574e-12,3.925782407108383e-12,6.16068005619542e-11,1.1056413629748129e-12,8.040503375695602e-12,2.7640561295328394e-10,2.631850760658109e-12,2.1653026150176457e-12,5.961806362988386e-12,2.5562953937661606e-12,3.909166770574192e-12,2.3959955645230783e-09,5.053506007256509e-12,1.4821395954859936e-12,4.872331905415149e-12,3.178267295616089e-12,0.05450518143388526,6.80449465567958e-12,5.829827034649121e-12,2.9219822990934926e-12,2.876292954709447e-12,1.102828244133148e-12,4.944594539905056e-13,1.106431115900589e-12,5.0102085857173544e-11,2.3648363453968487e-13,1.5278011583243925e-12,2.569794997731334e-12,1.2435317688478745e-10,1.7724597982120456e-10,2.1230111678742483e-12,1.1444821895154163e-12,1.7501540606976582e-12,2.3494879013878127e-12,3.762609132130749e-12,4.3094544225929805e-12,5.968524091514326e-12
9.877490679725963e-09,0.5272582120154001,8.582097725634972e-09,8.38421073465383e-09,8.534251084039477e-09,3.470428927422611e-08,8.295219991494504e-09,7.365674829609546e-09,0.47267178962170486,8.450903195941931e-09,9.144030569807678e-09,8.388029172950431e-09,8.965549496296945e-09,8.916686449236967e-09,8.949324577838313e-09,8.681832128971583e-09,8.849671526509676e-09,9.562695153511781e-09,9.226108455468643e-09,1.0020957982431991e-08,8.819032344295288e-09,8.752932280391474e-09,9.164227478706574e-09,8.439817747874338e-09,9.154825692143024e-09,8.456383801859452e-09,9.165370863595375e-09,8.177097375794464e-09,9.165295342176635e-09,9.155442829527466e-09,8.408661148680787e-09,9.16023706115196e-09,1.096654638688315e-08,9.13315015508851e-09,9.151298680013518e-09,8.459007450570782e-09,8.39919450631146e-09,8.336492743415009e-09,6.964398373079146e-05,9.015127381889206e-09
2.699994195835024e-07,0.26666620728869306,2.7271564273812446e-07,3.0432401750322606e-07,2.666236059482048e-07,4.120345073828294e-07,9.21177088632777e-08,8.151879087853823e-08,0.7333096796598795,2.587046977078377e-07,2.591554729027904e-07,1.2490295981023646e-07,2.6346051300632544e-07,2.8096112901824383e-07,2.4165787752814197e-07,3.7202636864314194e-07,1.322947603933074e-07,2.3768590161787577e-07,2.7781886183640595e-07,5.441911690285347e-07,1.2815371865727852e-07,1.2032045946501066e-07,2.8624874738729694e-07,2.5540998680845704e-07,2.547439423749859e-07,2.832767970432398e-07,3.0437680762756103e-07,1.362722753973129e-07,2.67551673701589e-07,2.4343030432325985e-07,2.7113046742039364e-07,1.3005088216928287e-07,4.1703725607274793e-07,2.869596496038837e-07,2.87195469322493e-07,2.855591288110002e-07,2.708587453272301e-07,2.503441589116189e-07,1.468213515198164e-05,2.598024007202482e-07
4.656599146769009e-10,0.5463201833869927,3.142258844029795e-10,2.9432469201183935e-10,2.8422826867412327e-10,5.2896346327747057e-11,1.8137071085569345e-10,1.7412474952936714e-10,0.45367980650405787,2.274959859726901e-10,2.7865039670788355e-10,2.992106078013405e-10,4.0871718321220424e-10,4.0484298617223226e-10,2.4159953265404265e-10,3.1246758881967667e-10,2.3830863824969856e-10,4.256682915332097e-10,7.356922396869062e-11,2.8334684253398963e-10,2.3465604186304564e-10,2.2845486842296396e-10,2.7210873842821795e-10,3.418393059337666e-10,2.2060832081100694e-10,3.6214610180042357e-10,2.1422877354654388e-10,3.3795422540835276e-11,2.136024852228539e-10,2.4690864251037334e-10,3.5312178386654766e-10,2.487404782389303e-10,3.0387743149058517e-10,2.591886677493988e-10,2.464389942363538e-10,3.646674699117172e-10,2.9405219176884697e-10,2.576736230044845e-10,3.4090821313302183e-11,4.1804139636526175e-10
1.2219656185820663e-11,0.9092094589862376,3.285273507171191e-11,2.5618111513881632e-11,6.45161214318834e-13,3.9479756967748885e-11,3.249887943452141e-11,1.4023836404410233e-11,3.809220214451562e-11,3.145062713440249e-11,8.316913588600248e-12,1.8144618000598375e-12,1.287698848018339e-12,5.6608635128138886e-12,1.660559875594484e-11,5.283445691726378e-13,3.686576353509434e-12,5.642332869390876e-12,9.733424823795871e-12,2.4315320202479984e-11,5.85477607996766e-12,1.4791704971754684e-11,3.2866808797168145e-11,3.92806947246022e-11,3.262110355471268e-11,3.286999749603453e-11,3.2840951020455814e-11,3.1462494639397164e-11,3.286309707701194e-11,3.2559511614513276e-11,3.72707668384759e-12,3.288037759870761e-11,3.029075496879074e-11,3.250337864761723e-11,3.269838329585135e-11,1.511023957887367e-12,1.8792343102746454e-12,1.78344744745218e-12,0.0907905402714103,1.2594744044400997e-11
7.105012185246472e-12,0.7778841755839335,7.446619442007486e-13,7.357492934923996e-13,8.958704448969807e-13,3.250033370406504e-11,2.2813887558804507e-13,9.29145886824792e-13,0.2221158231051442,1.0484955519588007e-12,7.405373987972655e-13,1.6235651877001197e-12,1.0324168191771133e-12,7.663221729189057e-13,1.1947587648066393e-12,9.66679484837669e-13,6.547554023974733e-13,1.690771370594802e-12,1.1647813503774738e-12,2.341659409353898e-12,7.445196843823856e-13,7.747452175971005e-13,8.730558134728709e-13,6.263583183202302e-13,1.1813292883901984e-12,9.531076370409012e-13,1.181029245611223e-12,1.2343028932930478e-09,6.856639152248232e-13,6.985674511736472e-13,9.253281165439135e-13,5.989933274167433e-13,1.6324840769718433e-12,8.136543719632067e-13,7.810131887828206e-13,8.077244241638108e-13,8.72734070024575e-13,9.950725509647563e-13,3.878200388797493e-12,1.2323374888461901e-12
5.174932951855235e-11,0.6395414170831749,5.0874787604476455e-12,4.807771424087905e-12,5.184839545231284e-12,5.328834594286292e-12,3.0204032825908186e-12,4.151151026142213e-12,0.360458582293371,6.984477269388658e-12,5.681588266436877e-12,1.0688599573890878e-11,6.374060184084847e-12,4.658538346342002e-12,1.0962939035940394e-12,3.501603976380166e-10,3.951667862013877e-12,7.323198437894541e-12,4.66394673134072e-12,1.0368991623740227e-12,4.026052638279811e-12,4.225663742087082e-12,9.666086455107044e-12,4.553283995591024e-12,4.960312441064232e-12,5.707137118644055e-12,9.70471693061238e-12,2.252580838631021e-11,3.919114735541399e-12,9.647409392613654e-12,6.435648412046678e-12,2.7363894192769687e-12,3.0780899427561756e-12,9.606896517631818e-12,9.702345359244276e-12,5.022862148660234e-12,5.5428935996958674e-12,4.403821917731122e-12,1.214636592800616e-11,3.893693165886408e-12
1.496678393361896e-07,0.554452232814377,1.588130829074478e-07,1.6037716333915188e-07,1.5693638374598502e-07,6.116809086793093e-07,1.5289228055892284e-07,1.1848276080182564e-07,0.4446852605237069,1.588326209798904e-07,1.6037831920790702e-07,1.588491512928149e-07,1.572648482161236e-07,1.531907379195681e-07,3.397964790625269e-07,1.5446418610699983e-07,1.7253360157299927e-07,1.5066085621836002e-07,1.522345853030699e-07,7.863076583119091e-07,1.6245688859999293e-07,1.441325593361712e-07,1.5600430605969904e-07,1.587187075095085e-07,1.5609396045744005e-07,1.6053158646884815e-07,1.5604724132422144e-07,2.689876160430049e-07,1.5288476414851386e-07,1.5596895571081825e-07,1.5802865577961332e-07,1.8760514674133818e-07,4.2805401866693367e-07,1.5597955326551914e-07,1.562657369870663e-07,1.5518992487171683e-07,1.5524712407517956e-07,1.542834112005554e-07,0.0008550740218978947,1.567963973937695e-07
4.696229523209109e-11,7.524535944371613e-09,4.7891202574710224e-11,6.246818611892149e-11,4.8279730849371373e-11,3.2430626210400826e-10,5.122004858053468e-11,6.598692113484699e-11,0.6098535773718804,4.322150243437069e-11,4.588867131958273e-11,5.5363182125272366e-11,5.4297661302361025e-11,6.066420630856685e-11,1.3507543606166649e-10,6.129713240393974e-11,8.512141578104915e-11,8.322553683736397e-11,8.28442138153713e-11,1.8310405533796877e-10,8.130556105017801e-11,8.676248894695967e-11,6.863895224029307e-11,7.725511362243408e-11,4.4048170223123766e-11,5.0678892503278204e-11,6.89248705704048e-11,1.7662664614367985e-10,4.455397521898679e-11,6.877082672306406e-11,4.8284754515805976e-11,7.419140894780783e-11,1.7289623903422938e-10,6.871479856029759e-11,6.892589621439853e-11,4.858345410986855e-11,4.281087157577135e-11,5.328795197672459e-11,0.3901464121546157,6.648943819520313e-11
6.021147144137958e-11,0.5906102430671871,3.7329143571806976e-11,4.545282392862258e-11,3.703002611917012e-11,1.6116369295080385e-11,3.826216667210944e-11,7.625572496968944e-11,4.2579351592202715e-11,3.0967515632542485e-11,3.539139426041599e-11,4.5342565598349655e-11,3.0143489489231815e-11,5.3811334671198163e-11,6.650931364942012e-11,5.973223277800119e-11,7.807532256696619e-11,5.694831092376139e-11,5.5592856088529134e-11,7.557595376973553e-11,7.915809874807396e-11,7.531512885184287e-11,6.566746446444208e-11,6.868321356748205e-11,3.416643482147025e-11,2.996569918460054e-11,6.62198718311368e-11,8.348877696961724e-12,4.426758514518728e-11,6.61785423430321e-11,4.983237442341324e-11,7.833038402766992e-11,7.602580295911741e-11,6.577986930099434e-11,6.589294163486609e-11,3.355702153856071e-11,2.9973866414443275e-11,4.69786625551279e-11,0.4093897549403479,6.679588765201438e-11
