C,Epsilon,Omega,Kernel_alignment
0.1,1000.0,0.0001,0.923168250999724
0.1,1000.0,0.0001,0.9250551867283453
0.0001,10.0,0.0001,0.9315656010843267
0.0001,10.0,0.0001,0.9266291785091293
0.1,100.0,0.0001,0.9184158537293653
0.0001,10.0,0.0001,0.9317830247088453
0.0001,100.0,0.0001,0.9233672973219845
0.0001,100.0,0.0001,0.9239844165528648
0.01,10.0,0.0001,0.9325719904943974
0.1,10.0,0.0001,0.9383529132066001
