C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,1.0,0.9952270851514814
0.0001,10.0,1.0,0.9955256391181201
0.0001,1.0,0.0001,0.9944893708073224
0.01,10.0,10.0,0.9933453804906617
0.01,10.0,10.0,0.9929595914325459
0.0001,10.0,10.0,0.9926562236386082
0.0001,10.0,1.0,0.9951687624196004
0.0001,10.0,10.0,0.9929746384802026
0.0001,10.0,1.0,0.9923505706673684
0.001,10.0,1.0,0.9960022009018898
