Rold,Rnew,RMSE,CVrmse,MAE
-0.06439603961831519,0.8197003275711457,18.603844594797568,28.243303010352307,16.85302275812017
-0.05993978295928004,0.7689026329582036,20.898624392077217,32.306634350361755,16.198532493538856
-0.1283853007562914,0.7748494695627456,19.648508271040587,30.019661012283652,16.93815491895652
-0.15920308175183417,0.02771492018804267,44.45381073188078,66.12900751694586,35.87421854446076
-0.05839744403104685,0.7512589889606981,21.676785434317427,33.32502961557585,19.36138423698861
-0.048246350898709656,0.6246525203379166,26.53263363148533,40.88576220353833,24.218853743703235
-0.07543635372439095,0.6873590809215937,24.722751126256814,37.17859178139952,20.814789730364808
-0.05084032218430812,0.7895008443745914,19.252232865553044,29.874345422164,15.299187893323213
-0.09520698419805917,0.7354359010371041,21.38397212274327,32.395861550462364,19.836526162623123
-0.07721409586290795,0.8042634640934176,19.342486283776445,28.736857520379683,14.796510772087634
