MAEold,MAEnew,y_pred,y
0.036599606726092304,0.028287372187637994,1.074757133187638,1.046469761
0.2095987634109917,0.21399550293616088,1.342972775936161,1.128977273
0.010098238943986981,0.07592773815687881,1.0997101718431213,1.17563791
0.22368559689704348,0.2140959698482352,1.3981312788482352,1.184035309
0.33125238877897867,0.3273151855109102,1.4638750145109103,1.136559829
0.13152860918171394,0.18001583691167622,0.7259282580883237,0.905944095
0.20764630165177422,0.11390728063065836,0.9796656586306584,0.865758378
0.028660091156169076,0.10025860499298767,0.9925167129929876,0.8922581079999999
0.035784893101306725,0.0714699865920061,0.859950675407994,0.9314206620000001
0.5520713892533663,0.6178550918638991,1.589555857863899,0.971700766
0.0842122034445818,0.24114941173025173,1.0333320162697481,1.2744814279999999
0.03297488668262183,0.12891091064970306,1.718536716649703,1.589625806
0.44071007473922097,0.49776464105873264,2.0063360700587327,1.508571429
0.11047071198301017,0.21453616952808252,1.8165146095280824,1.60197844
0.24049345483305817,0.25990862631224565,1.3103936076877545,1.5703022340000001
0.3215299907579202,0.2622769633873846,1.0348844443873846,0.772607481
0.026063591315085732,0.07194450937193142,0.8917188583719314,0.819774349
0.002916538291588333,0.027179071314208714,0.8248556406857913,0.852034712
0.19237521769696242,0.14464498794204206,0.9255222599420421,0.780877272
0.1153316846440996,0.2253741152302372,0.5433108197697628,0.768684935
0.7490548334952993,0.7488943424977332,1.2562791595022667,2.005173502
0.6665645449304254,0.7154706871782595,1.1574164198217405,1.872887107
0.4049609622346506,0.417976438786295,1.666465136213705,2.084441575
0.9724500501490911,0.9958264850279963,1.0087801859720036,2.004606671
0.20856188715872026,0.22982835328227336,1.7657589057177268,1.9955872590000001
0.8113888877824308,0.8113888877824308,1.6598952937824307,0.8485064059999999
0.03998436717333109,0.008610657852807568,0.8666220558528075,0.8580113979999999
0.13771138229363822,0.09865393099935282,1.028478229999353,0.9298242990000001
0.14942003917786495,0.18763354526659637,1.0690056262665963,0.881372081
0.013508947394873072,0.00356779646653127,0.8524011834665313,0.848833387
0.3186672168249991,0.34506749577534346,1.6336102882246566,1.978677784
0.06911920891994328,0.08387995300532736,2.0285951280053274,1.944715175
0.6561176976665088,0.8976387426947434,0.9731221853052567,1.8707609280000002
0.632112390472876,0.5820124673968436,1.3276836656031565,1.9096961330000002
0.18442506156725935,0.12184486232606484,1.809534834673935,1.931379697
0.10224353394204144,0.021207328928397384,0.9349773360716026,0.956184665
0.08020329906651946,0.08143637514033164,1.0300920871403316,0.948655712
0.08274254410394333,0.19237872023726077,0.7920693907627392,0.984448111
0.07266882049117895,0.010849350548564063,0.9649457244514359,0.975795075
0.1978026251933912,0.0817634140675233,0.9764033580675233,0.894639944
