MAEold,MAEnew,y_pred,y
0.9085060276746058,0.36628437378958445,4.573715626210416,4.94
1.7435372414127084,0.9918045186094435,5.441804518609444,4.45
2.540709518265035,0.8047249466445905,5.90472494664459,5.1
2.158908845081495,1.0166376530547128,6.146637653054713,5.13
1.0600703383697532,2.317779648794952,4.452220351205048,6.77
1.2227315305614002,2.724321797088171,6.120821797088171,3.3965
2.373094566138902,0.947636359528266,4.819136359528266,3.8715
1.7615814339767315,0.06850786600981706,3.631992133990183,3.7005
1.9995133951741466,0.46789916559723066,3.8061491655972306,3.33825
3.0502312181393934,1.6451161311701417,5.458866131170142,3.81375
3.802398690243617,3.477919974530776,7.602080025469224,11.08
3.7653584103738247,1.3470582246426162,9.132941775357384,10.48
0.7546986329866794,1.0179960848128147,9.597996084812815,8.58
2.5473279051533257,1.257975899377918,9.402024100622082,10.66
2.8394874207548284,1.674873130850532,8.415126869149468,10.09
0.9081426466840457,0.7697939803510501,6.5485939803510504,5.7788
0.03485953538718878,0.015062329515895811,5.760562329515896,5.7455
1.885634960778007,1.006393866730721,5.998893866730721,4.9925
1.6111366136875889,0.9444248638277628,6.311124863827763,5.3667
1.2407432326751424,1.621712743147408,6.945062743147408,5.32335
1.855056477836282,0.42164573464510013,10.7216457346451,10.3
3.5711773919686385,1.9907018671247254,9.019298132875274,11.01
0.603441633879477,0.9157280290711594,9.154271970928841,10.07
2.1552307310880963,0.5413658119492659,9.918634188050735,10.46
1.5173883250152862,0.43351164524369956,9.4964883547563,9.93
1.2311801935915332,1.7230447800761164,8.258544780076116,6.5355
0.10364167391916634,0.37902349962544335,6.9235234996254436,6.5445
0.599314350852385,1.4953326360864176,4.087067363913582,5.5824
0.8495476190910436,1.3984006364703534,7.107850636470354,5.70945
0.7915178149338278,1.6636739293856442,4.811576070614356,6.47525
0.8088787457519206,0.5965735667317631,10.906573566731764,10.31
3.095482462247478,1.2412874839739523,11.868712516026047,13.11
3.3028892133168153,3.787885556420866,7.682114443579135,11.47
4.865619503807878,3.3150286342975726,10.974971365702427,14.29
1.0844466235618757,0.9190239803216524,11.699023980321652,10.78
2.1063343500288445,2.5234812155085846,6.533518784491416,9.057
0.6652610529198819,0.7360860162787617,9.398086016278763,8.662
1.2683389061047015,0.0971181655834279,8.403418165583428,8.3063
0.7126565105052416,1.532343211913072,9.097393211913072,7.56505
0.24865293988111503,0.2490965129334306,7.97930348706657,8.2284
