MAEold,MAEnew,y_pred,y
0.000689944734976411,0.011036455968503,1.341036455968503,1.33
0.05550700192690461,0.038740342733007305,1.3112596572669928,1.35
0.014660810761091492,0.02200661603612608,1.3320066160361261,1.31
0.03399728049771089,0.017090253325193983,1.302909746674806,1.32
0.0043136397500287416,0.016324766630074095,1.3263247666300741,1.31
0.0485051576137141,0.0012483915232555098,1.1532483915232556,1.1520000000000001
0.026213407464735994,0.04282045634156817,1.2068204563415683,1.1640000000000001
0.08951958208438704,0.04298465107233418,1.1819846510723342,1.139
0.07305621738953527,0.048727120601861795,1.2107271206018617,1.162
0.008496600852873959,0.03710866190747786,1.264891338092522,1.3019999999999998
0.09079100620863056,0.07197966845506398,1.2880203315449361,1.36
0.049677507718768776,0.06707672026203104,1.3529232797379689,1.42
0.03234140016522291,0.04542653629330373,1.3654265362933038,1.32
0.010715938353970778,0.011914994233103826,1.3219149942331039,1.31
0.02109687973513874,0.023440512784322465,1.3165594872156776,1.34
0.09455253226515481,0.09735384231360311,1.204353842313603,1.107
0.0769517249753644,0.11474911446494707,1.217749114464947,1.103
0.010114306952193841,0.02468299222243142,1.2096829922224315,1.185
0.21799902605707677,0.14654706578234244,1.2225470657823423,1.0759999999999998
0.214451380702656,0.1827041574680106,1.2267041574680106,1.044
0.025173072620126913,0.0012260037742608532,1.4012260037742608,1.4
0.006227907764198459,0.016422721653358785,1.3535772783466413,1.37
0.11807387196283448,0.08743282873409441,1.3725671712659056,1.46
0.05691898952167396,0.07158637509727561,1.3915863750972757,1.32
0.07547451889429557,0.06435806726265891,1.375641932737341,1.44
0.116063010674188,0.07379847096139636,1.2507984709613964,1.177
0.010200769113727581,0.030250312759355635,1.2262503127593556,1.196
0.025269503741029986,0.011309264336198943,1.2056907356638011,1.217
0.021878624866358276,0.021064744275589575,1.1929352557244104,1.214
0.04712424987431474,0.025261497572545144,1.1507385024274548,1.176
0.11416136730260629,0.09705822998367264,1.3629417700163273,1.46
0.05037425996188172,0.05294165709369514,1.3670583429063048,1.42
0.07004390630288837,0.03413642278546902,1.3458635772145309,1.38
0.28148568048519595,0.28334874146762146,1.3466512585323784,1.63
0.07264717862361114,0.06890140737776518,1.4210985926222348,1.49
0.12653152134013235,0.1045142188157493,1.248485781184251,1.3530000000000002
0.00289427458057423,0.02160605020099826,1.2633939497990017,1.285
0.06705638965459038,0.0628281653434779,1.229171834656522,1.2919999999999998
0.007959279697784538,0.019340623023898385,1.2776593769761015,1.297
0.08089354358774115,0.12052481827408634,1.3185248182740863,1.198
