C,Epsilon,Omega,Kernel_alignment
0.1,1.0,0.0001,0.8224543573854919
0.0001,1.0,0.0001,0.8069044987859831
0.0001,10.0,0.0001,0.828676263434406
0.1,1.0,0.0001,0.8258613700463616
0.0001,1.0,0.0001,0.8022001813927274
0.0001,1.0,0.0001,0.8041748404550151
0.1,1.0,0.0001,0.8293675179916754
0.01,1.0,0.0001,0.8111239383367845
0.1,1.0,0.0001,0.8153144091862216
0.1,1.0,0.0001,0.8218745751915304
