Rold,Rnew,RMSE,CVrmse,MAE
0.4419524868929644,0.27629557709044217,0.5099735646668468,22.15468960363875,0.4489506335970561
0.6221878498057938,0.6221878498057938,0.3390816359241642,15.091785098700326,0.2804380325293451
0.6768782265898727,0.6651623703395964,0.3365382643578953,14.568503188868426,0.2763746621094244
0.5990552091179883,0.44033233447409037,0.35796291014303794,16.308282351228154,0.30470191323952645
0.7461825503897037,0.7875277508360641,0.2689980331929165,11.672549163112047,0.21201295355679453
0.726902504361679,0.7617472582659752,0.2916401950231765,12.72341282344445,0.26937977712174044
0.7244095569615633,0.7081817622267861,0.3541453795520102,15.656612750646753,0.29531064024020204
0.6709393266244353,0.7030084662639553,0.35253879983759656,15.15046989995572,0.3209239579378257
0.700944830136278,0.6206972104267747,0.3240906485376193,14.379679877324238,0.26660019398150075
0.5548878891334943,0.563348466276852,0.41320387577768664,17.577921210452875,0.32074875475439
