0.5290662733786893,0.06559129259946965,0.4053424340218411
0.4500751568154958,0.01758121973561689,0.5323436234488873
0.38217757033225297,0.2467606839099523,0.3710617457577948
0.3931484649031825,0.2727526113627229,0.3340989237340946
0.5220607429900097,0.026785793027335417,0.45115346398265493
0.38949674555678404,0.24303047184794155,0.36747278259527455
0.44123098981139147,7.59301465856658e-05,0.558693080042023
0.37460407394661277,0.22343554434205806,0.40196038171132914
0.46703779994124334,1.599628112957256e-05,0.532946203777627
0.5869829425651575,0.004533021259415758,0.4084840361754268
