Rold,Rnew,RMSE,CVrmse,MAE
-0.09415301984420577,0.5518671652002514,28.636603782426064,43.18504782592611,26.456774847327818
-0.08100855738592383,0.726875926229311,22.97616547099641,34.342281736928854,20.220329354714956
-0.05483911157725574,0.6807499217773568,24.66460129237361,37.15254131541182,20.105195476530845
-0.08058967311834864,0.36955951291326194,35.555877920356686,53.031144648543155,30.440733825586992
-0.07503996152947923,0.16885592130807525,38.99227882428473,59.48968401615791,30.611255069718275
-0.05153883593002173,0.1343535011907645,41.96535521419792,62.927633466525435,29.1315189852976
-0.09478511281430912,0.5863538213138267,27.191961684563296,40.7300736111929,24.86671881669251
-0.04802202011358858,0.16369135718896088,40.89893800141274,61.62169421304266,30.462485060398002
-0.055086072217077175,0.22418163467308005,37.10684700707705,57.080703913471744,30.682386134850283
-0.0656285935190224,0.7427766256773772,21.16541008076744,32.156089786533826,18.348090054366367
