C,Epsilon,Omega,Kernel_alignment
0.0001,100.0,1000.0,0.9839099663301556
0.0001,100.0,10.0,0.9840377131004417
0.1,100.0,10000.0,0.9839201832688161
0.0001,100.0,1.0,0.9829445033292918
0.1,100.0,0.0001,0.9833047198700086
0.0001,100.0,1.0,0.9836827843663365
0.0001,100.0,10000.0,0.9840788242141417
0.0001,1000.0,1.0,0.9840852408523585
0.0001,100.0,0.0001,0.9838665532953454
0.1,100.0,10000.0,0.984165439872424
