C,Epsilon,Omega,Kernel_alignment
0.01,100.0,1.0,0.9828701528361141
0.0001,1000.0,10000.0,0.9834652734871917
0.0001,100.0,0.1,0.9840450591845241
0.0001,100.0,1.0,0.9829451078844654
0.0001,100.0,10.0,0.9834370217081007
0.1,100.0,0.0001,0.9825359497865694
0.0001,100.0,0.1,0.9836749855626348
0.1,100.0,1.0,0.9830035639597308
0.001,1000.0,10000.0,0.9830313118307441
0.0001,1000.0,1.0,0.9831843053932877
