0.4965670983734198,2.178645053536622e-11,0.5034329016047938
0.3346907445378149,0.3371777779629005,0.3281314774992847
3.820992106249994e-06,0.05454280776215756,0.9454533712457363
0.2548255215371991,0.03115234607451565,0.7140221323882853
0.32376078607174136,0.26769451006024547,0.4085447038680132
0.35549934027371044,6.79017091279119e-05,0.6444327580171616
0.03634547438954887,2.166409828361329e-05,0.9636328615121675
0.6233457727462691,6.829790274976458e-05,0.3765859293509811
0.3319609549231765,0.338976652864623,0.3290623922122006
0.5456488893960102,3.0062654075851543e-13,0.45435111060368916
