Rold,Rnew,RMSE,CVrmse,MAE
-0.026545018081593597,0.11412543981012557,36.16281911514376,33.46052599768338,29.086901488449755
0.04393827938806816,0.1763325880607296,34.3282741637917,34.20012576756869,27.981940120087707
0.03876460852927177,0.15212909236015126,41.99132110297103,41.48777854396471,32.60020584341797
0.03883876027656796,-0.5312321353281566,59.42276615031386,59.07791565635282,54.98664766282351
0.005136739850129746,0.16223792924129443,42.566579620710336,40.879623161033415,31.738051455620692
0.04592027222407513,-0.5942987188644933,53.38203500821541,51.206339918241895,32.120861057614405
0.011848830152393464,0.1650359601747683,39.96018930542505,38.58579496389036,33.93265269037406
0.01567242761891241,0.09781201752304913,44.889980604780725,41.38920188822633,40.27272303717065
-0.023636470668156218,0.07506688034323428,42.24639695066281,39.60460115950236,29.903862005063168
-0.0027564814050069497,0.20026430115677607,40.0503194672521,37.91584565188023,29.87639826989995
