0.47467619849504966,0.5253238015049503
0.49094177885217466,0.5090582211478254
0.4871305726017028,0.5128694273982972
0.4902661270823827,0.5097338729176172
0.5005974285569096,0.4994025714430904
0.48287022196501894,0.5171297780349811
0.4914932486814304,0.5085067513185696
0.47873322758643355,0.5212667724135664
0.4835610766817654,0.5164389233182346
0.47661140908088157,0.5233885909191184
0.4722090962800478,0.5277909037199522
0.49884054654301124,0.5011594534569888
0.4641731939276222,0.5358268060723779
0.46647363608361797,0.533526363916382
0.5027142199028468,0.4972857800971531
0.48236724237381556,0.5176327576261843
0.4768687269622744,0.5231312730377256
0.4847546808447047,0.5152453191552953
0.4795791659205194,0.5204208340794806
0.4830853191533814,0.5169146808466186
0.5142344008280909,0.4857655991719092
0.48982472225346796,0.510175277746532
0.4788017499532482,0.5211982500467519
0.5062417411066366,0.49375825889336344
0.4814880451499894,0.5185119548500107
0.48735239053189605,0.512647609468104
0.4872685083838158,0.5127314916161843
0.47599160106840516,0.5240083989315948
0.46930060254119993,0.5306993974588
0.4780400952326672,0.5219599047673328
0.47843616916661835,0.5215638308333816
0.4721934771465583,0.5278065228534417
0.44678242404305246,0.5532175759569475
0.4894194432534403,0.5105805567465598
0.4829667567186829,0.5170332432813172
0.4788785965934371,0.521121403406563
0.475788712825146,0.524211287174854
0.47548860583866814,0.524511394161332
0.48677552706094496,0.513224472939055
0.49286477725596806,0.507135222744032
