C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,0.1,0.356024871821532
0.01,10.0,100.0,0.35850517036522933
0.0001,10.0,100.0,0.3717141047638652
0.0001,10.0,100.0,0.35232256072154805
0.0001,10.0,0.0001,0.35593177257586106
0.0001,10.0,1.0,0.3700047495023499
0.0001,10.0,100.0,0.3400612101502899
0.0001,10.0,100.0,0.3166803739950287
0.1,1.0,0.1,0.36284119569866474
0.0001,10.0,0.0001,0.3487343954720248
