C,Epsilon,Omega,Kernel_alignment
0.01,10.0,100.0,0.31468241198720354
0.0001,10.0,0.001,0.3076120126122981
0.01,10.0,0.001,0.33512025526466915
0.0001,10.0,100.0,0.2933705831742359
0.1,10.0,100.0,0.33639582288983255
0.0001,10.0,100.0,0.31629294471851543
0.0001,10.0,0.0001,0.33174658646297056
0.0001,1.0,0.0001,0.31870913928985767
0.0001,1.0,100.0,0.3274410522226618
0.0001,10.0,10.0,0.31965131291226373
