C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,100.0,0.38633761787186954
0.0001,10.0,100.0,0.3657096632430683
0.0001,10.0,100.0,0.3712543263972316
0.0001,1.0,100.0,0.39662210982873347
0.0001,10.0,100.0,0.3630184249164268
0.0001,10.0,100.0,0.3765391562017358
0.0001,1.0,10.0,0.4104646924977812
0.0001,10.0,100.0,0.36186765943496274
0.0001,10.0,100.0,0.39698179132826544
0.0001,10.0,10.0,0.42704057000355733
