C,Epsilon,Omega,Kernel_alignment
0.01,10.0,0.1,0.40528708844978134
0.1,10.0,0.1,0.40046890759697357
0.0001,10.0,100.0,0.4116892764746952
0.1,10.0,0.001,0.39094616539925825
0.0001,10.0,10.0,0.4020195076771679
0.0001,10.0,100.0,0.39130778718641895
0.0001,1.0,10.0,0.4027400424411378
0.01,10.0,10.0,0.38835830930188886
0.0001,10.0,10.0,0.36969160035962945
0.0001,10.0,10.0,0.4054555119854441
