Rold,Rnew,RMSE,CVrmse,MAE
0.48103709584250176,0.48259238152215056,0.42766204415330683,1404.0157966900038,0.4173524985921274
0.6548579867335003,0.6962653737334221,0.3619707519359312,-18686.07315716259,0.3371495542764671
0.6487282902565323,0.6808382166014881,0.33227375011551713,385.1748746667864,0.2706161131703436
0.6654929666236964,0.6789995058393458,0.3297576235663522,389.28930448568593,0.27871374112573394
0.6631450831725919,0.6936222527961324,0.35131512221994937,9055.237492125656,0.3006872044277549
0.5705260074459022,0.5792786668608114,0.3758610366467172,493.70151418576654,0.29481782097164944
0.6937241414915292,0.7390604305412162,0.37802761306211297,-1765.5221302117195,0.32040753946679246
0.810553100115865,0.8245914747309135,0.24242718905373212,280.24892002455005,0.21148919052575108
0.513848922413029,0.5390822002624642,0.39057442400421516,1145.7305782960805,0.34632108803119704
0.8555297351753458,0.8663659572201917,0.22224607635645036,2261.735879448121,0.19136529020668078
