0.058046893051356796,5.987463064511375e-09,1.499985101453178e-08,1.4999851992928328e-08,1.4999844135184472e-08,1.499985226368852e-08,1.499967497429465e-08,1.499982027982335e-08,1.499985363754822e-08,1.4999676191038783e-08,1.4999852135893146e-08,1.4999847401499016e-08,1.499984741343692e-08,1.4999544592428563e-08,1.0761750684306472e-05,5.908427473965427e-09,3.0860106595405836e-08,4.261945472621668e-09,1.4998437673159004e-08,0.03984916841451607,1.92800028576088e-08,8.663036817397148e-09,1.499940712602774e-08,6.780175069979239e-06,1.4999830833278205e-08,1.4999854655464867e-08,0.3807954591877365,5.729831729912269e-09,1.4999848961508596e-08,1.49993768457262e-08,1.4999521255399454e-08,3.666272122026789e-08,0.07248251354541642,1.4999399099168482e-08,1.4999379178373696e-08,1.4999833932004667e-08,1.49995565916323e-08,1.4999851565448217e-08,0.07323422024173293,1.1902046849055423e-08,0.37557308004080087,1.4987928761835715e-08,1.4999507491047463e-08,1.499969388934518e-08,1.499953452890261e-08,1.4999454410823036e-08,1.4999699873964286e-08,1.49995065183612e-08,1.4999769087768046e-08,1.4999661751720998e-08,1.4999690456489798e-08,1.4999712544219982e-08,1.4999664855343536e-08,1.4999433063056494e-08,1.4999538032048276e-08,1.4999410611931193e-08,1.4999553951197243e-08,1.4999620996809187e-08,1.499953607170028e-08,1.4999426939183635e-08,1.499933750485737e-08,1.499985021859761e-08,1.4999845338792614e-08,1.499964167873e-08,1.4999722678665283e-08,1.4999105594297888e-08,1.4999198996722457e-08,1.49998501260115e-08,1.4996658862200547e-08,1.49991299450587e-08,1.499983725212303e-08,4.727659904950298e-09,1.4999854320590944e-08,1.4999544986924424e-08,1.4999683071621877e-08,1.4999152762491746e-08,1.4999142745208314e-08,4.369088673669529e-09,1.002786419098606e-07
0.19090005839689855,1.9352082548501307e-08,0.0028649944230912266,0.002865061934137718,0.002865061796056769,0.0028650203291391767,0.0028650088599831533,0.0028650179294841525,0.002865024369403561,0.002865038307924359,0.0028650222189567564,0.002865047113672185,0.002864998716024395,9.381291078143104e-08,0.029446079292250415,4.270002589941536e-09,0.014000011473939953,5.487821892735876e-09,2.286162360270311e-08,0.044540345086969094,0.011728530827742958,0.005003651145834256,0.0028648481514505202,0.07816910368304585,0.002865061614819042,0.0028649771224818136,0.10844363655331458,0.06795928352128223,0.0028649520773396876,0.002864062381193888,0.002865023723324716,0.0061946223364604865,0.05597617897918393,0.0028647102974986485,0.002865037399760506,0.002865010646643308,0.002865003697959704,0.0028649808282207602,0.11199597704068953,1.5043541802763621e-07,0.07029991965491647,0.021564768997017588,7.293061907308556e-08,0.0028650617369306423,0.002865046925025611,0.0028650400522957655,0.002865038624791055,0.0028650484544513626,0.002865033995514674,0.0028648827307471802,0.002865026260642586,0.0028650576447631386,2.920052260003031e-07,1.4284930581740203e-08,5.475006037356121e-05,1.6977869873093513e-07,1.4008710655381354e-08,2.105594698052417e-08,4.1011564871081765e-08,1.091976953294939e-07,0.0028647460724030966,0.0028639356723598667,0.0028649943901693335,0.0028650393117278534,0.0028650528909572163,0.002864951549063791,0.002865062340640249,0.00286504209051148,0.0007116302603199647,0.002864376980803603,0.002865061162193631,0.018460515911083906,0.002476602151550808,0.001965669321024969,0.0008207832590824328,0.002107511300827325,0.0028647342551902668,0.030130329653053744,0.00672181352013723
5.065085875833769e-10,7.80330199027112e-10,1.340990635046588e-09,1.0993966848266066e-09,5.455547048148921e-10,5.457661342669085e-10,5.457678962543582e-10,5.457660656741205e-10,5.457657437466061e-10,5.457666993820656e-10,5.457703968137802e-10,5.457664762769292e-10,5.457724833283344e-10,1.1821255297982104e-09,1.2599437383790978e-09,1.3918153520844701e-09,1.3889818843994153e-09,1.3625345535650761e-09,1.2949517683990699e-09,1.1283446506897347e-09,1.4011448130623702e-09,1.4200226085923666e-09,1.3229500122618732e-09,1.9232596974834735e-09,2.3114261703420174e-10,1.2739112435186718e-09,0.47118505266055744,1.5095909861641979e-09,7.692923602109832e-10,1.3042457425275537e-09,1.0568858743882478e-09,1.3517180027656973e-09,1.2965307260955886e-09,1.3206061111196964e-09,1.315272451026386e-09,1.4715331867084708e-09,1.0054452708427189e-09,9.064299860513958e-10,1.0492472129270467e-09,1.3034275624018285e-09,0.5288148680325464,1.4237076425954449e-09,1.0238830466947303e-09,7.651714011798842e-10,1.2749558533409507e-09,1.3919476776948945e-09,1.3568225615022776e-09,1.2601196628125749e-09,1.1978694728720226e-09,1.3284551140829678e-09,1.219420565444304e-09,1.2329468997025446e-09,5.407162995511638e-10,2.524171904848531e-10,5.457728004622624e-10,5.457206162412628e-10,1.5697834989604012e-10,1.494960220975131e-10,7.858693332304764e-10,5.456724968313552e-10,5.45772780935161e-10,1.6304867935744482e-09,1.2219846509241365e-09,1.0665417020219241e-09,5.457727545445749e-10,1.4252122528481125e-09,1.3345239803773453e-09,1.0280171036438589e-09,1.6170103854692039e-09,1.266121353522414e-09,1.8359856560868446e-10,1.358922300814547e-09,1.6257329759099136e-09,1.624224035107057e-09,1.5134832256545704e-09,1.3005696359191874e-09,1.236417555481482e-09,8.957270564161866e-10,8.557159313686418e-12
1.4640579400526078e-07,2.9988384590944115e-07,0.0007844454456983437,0.0007839218668087433,0.0007844413053321729,0.0007844334554951806,0.0007841549605447421,0.0007842841631626895,0.0007844389672410178,0.0007840254552799785,0.0007840571301168161,0.0007841408606914756,0.0007844428069637272,0.0007841956395685954,0.014955556881114019,0.0007841818313450631,3.928162913217144e-08,0.0007840653277952835,0.0007841538748114097,0.05865589945699475,3.3295855270307655e-08,3.453859277877294e-08,0.0007841142637531351,0.02190374620155819,0.0007844301021922104,0.0007844368349335974,0.4183584038919634,2.845408390794897e-05,0.0007840917605237121,0.0007841323798255523,0.0007842755885072507,5.439016043105755e-08,0.049061919385842784,0.0007841127362214534,0.0007841178484364697,2.7149447608198307e-08,0.0007843115805055868,0.0007842320854161876,2.0398279439186177e-07,0.02856888115761591,0.36376362897063713,0.0007843180668160843,0.0007840502482913749,0.0007841193026920975,0.0007844352413672782,0.0007839585790230427,0.0007842849256793914,0.0007844316595621376,0.000784199950947331,0.0007842963069420263,0.0007841794190298213,0.0007841992726881313,0.0007843047170543461,0.0007842797676596902,0.0007843892831737289,0.0007843975623462732,0.000784281312216347,0.0007843099867398324,0.0007842329727319516,0.00078440000021246,0.0007843892272813687,2.972508073132251e-07,0.0007836811350792649,0.0007843460808333376,0.0007844464741194358,0.0007843111524820947,0.0007843484263059457,0.0007840822733749523,3.7090158991488194e-07,0.0007839627826863654,0.0007843793738904705,0.0007830430747134164,3.245605884440828e-07,3.2751751269494854e-07,1.0175423690237013e-06,0.0007839806593582664,0.0007840430281849936,1.6671788333347102e-07,0.0007844460168419938
0.0692939944189211,4.892708636088406e-08,2.777143295974884e-08,2.7771441024329717e-08,2.7771535683374733e-08,2.7771622984040286e-08,2.7771583039207396e-08,2.7771633718654984e-08,2.7771626132643234e-08,2.7771729894137014e-08,2.77717125355446e-08,2.777172912297704e-08,2.7771631585313352e-08,2.777156284710235e-08,0.011831671851338503,1.7672397260832638e-08,1.1530331016804298e-07,2.7771712290021553e-08,2.7771711066802533e-08,0.06679863226751974,7.115582876196008e-08,3.1017642442132655e-08,2.777148381503953e-08,5.938904281650811e-08,2.7771730631046053e-08,2.777123558901175e-08,0.22736612698385,1.8570747975204623e-08,2.7771513732331957e-08,2.7771482699820625e-08,2.777158823351206e-08,3.686857039292987e-08,0.0973373452745583,2.7771487089147624e-08,2.7771493997032585e-08,2.7771150813220622e-08,2.777160763158323e-08,2.7771567207324e-08,0.08019562386574523,1.9362321094099105e-08,0.25291918257151147,2.777173465242526e-08,2.7771445076957503e-08,2.7771370236290945e-08,2.777160452675401e-08,2.7771694901282642e-08,2.7771421804479292e-08,2.777158820166903e-08,2.7771483876418114e-08,2.7771444240770148e-08,2.7771644835640567e-08,2.777139509452767e-08,2.7771444721562678e-08,2.777141448053007e-08,2.777129642205228e-08,2.7771428170322293e-08,2.7771312759164824e-08,2.7771357152522426e-08,2.7771490462738313e-08,2.7771441850480275e-08,2.777132862238805e-08,0.0011218568999516126,2.7771729724994947e-08,2.7771477046668806e-08,2.777152979329356e-08,1.836307518403201e-08,2.7771368507561633e-08,2.777121559598675e-08,0.025214062153676452,2.2987613818395028e-08,2.7771428111557884e-08,1.765135711165513e-08,0.004111686424461082,0.010049910166409931,2.172570188263185e-08,2.3527713814953942e-08,2.7771735382629065e-08,0.15375718558667567,7.548941391655141e-07
2.5410896775109876e-10,3.078536852818494e-11,1.2341136080901255e-11,1.234218616870382e-11,1.2340848577649787e-11,1.2340856672108235e-11,1.23409667099994e-11,1.2340911760652392e-11,1.2340856681310416e-11,1.234093153418019e-11,1.2341066555170043e-11,1.234087421344578e-11,1.2340843958474275e-11,1.2340891890335812e-11,4.911150870459471e-10,1.384675460730184e-10,4.984037763825061e-10,1.2334228865725249e-11,1.234068426910319e-11,4.768010975587632e-10,4.910211655516023e-10,4.5571763530034314e-10,1.2340673085265899e-11,2.5862587074818595e-11,1.2340855250880714e-11,2.5167851137247936e-10,0.40528291246854736,2.707608711604266e-10,1.2341454927706163e-11,1.23406357504852e-11,1.2341067533689685e-11,4.90165986731544e-10,6.04359146840871e-10,1.2340661526048465e-11,1.2340651046582767e-11,8.75926755115393e-11,1.2341061044985914e-11,1.234114356650895e-11,5.301413151245552e-10,3.4615548254315976e-10,0.594717077508798,2.8643737826081157e-10,1.2340254495501956e-11,1.2340162331576994e-11,1.2340969493826048e-11,1.2340834159043819e-11,1.234080862348996e-11,1.2340989892047843e-11,1.2340386295283128e-11,1.2340804721180167e-11,1.2340282230385464e-11,1.2340661502503955e-11,1.2340402147515714e-11,1.2340788327410894e-11,1.234049922309899e-11,1.2340724275455059e-11,1.2340477045815353e-11,1.2340460007861014e-11,1.2340808005306198e-11,1.2340728247054505e-11,1.2340611102831392e-11,3.238439319209471e-10,1.2340907969067227e-11,1.234079762856523e-11,1.234062355221797e-11,3.37520577562218e-10,1.2340800726312565e-11,5.1076882018551854e-11,2.9537988254247687e-10,3.2785313162004263e-10,1.2340234762311405e-11,1.270114460624493e-10,3.1671996260907995e-10,3.092117162471055e-10,3.6370850579463704e-10,3.428995722007272e-10,3.049547001712553e-10,3.955785483350693e-10,2.1731086769294408e-10
4.747121987784113e-06,1.5470128027001058e-08,8.241478208672624e-09,9.466057722868115e-09,1.023793965273609e-08,2.534673755763202e-08,1.832665001416951e-08,1.7633696740067258e-08,2.8520015270735716e-08,1.2607863311400558e-08,1.1135198705864966e-08,1.5352888391913134e-08,1.065216572806569e-08,4.819403244463302e-08,5.454489269385481e-08,1.9199295610940397e-08,1.521890353684137e-08,1.9485787103507143e-08,3.999451002889429e-08,4.020447607044853e-07,1.4217145311536735e-08,1.3519033802979855e-08,2.5455755840114136e-07,0.13711838444989738,1.233965660844819e-08,9.845157851816824e-09,0.6587460411061373,1.8644762153901287e-08,1.0556993272086111e-08,2.623069780860772e-07,1.9408522381373678e-08,1.4994515723546145e-08,1.7764516967890205e-07,2.594811647848544e-07,2.6366332975192737e-07,3.4390803024074873e-08,1.6442976640548396e-08,1.2380760740192137e-08,1.944287292580256e-05,0.041408232426690395,0.16269388001647014,1.3948133223026256e-08,1.1852669471606575e-08,1.5116438143552902e-08,2.8236101598125117e-07,3.2710804201846275e-08,1.006666871891472e-07,2.823668520810707e-07,1.4071061808743695e-08,1.1936762026885745e-08,1.3052886213000066e-08,1.3101233497284336e-08,4.4605483834987695e-08,1.3502219636644779e-08,1.4613768660484824e-07,3.8901054406141865e-08,4.0294813335480674e-08,4.5265756840975316e-08,1.1922625598897094e-08,3.6744752877664355e-08,1.3912740556009642e-07,1.6957120785531317e-08,1.2874456536240293e-08,6.168951814866797e-08,1.2804286305880869e-07,2.200711806803238e-08,1.0392548325805715e-08,1.1329538626354947e-08,2.4695836266983603e-08,1.1344864369792499e-08,1.4914931409463844e-07,1.5095059615963854e-08,1.8848906427690796e-08,1.9825980469779046e-08,2.6053536847762135e-07,1.175879715432864e-08,1.1208722147697e-08,1.2399536185696493e-08,4.99009647018421e-06
0.20123616669200334,4.572182100851977e-08,1.1026755560092031e-08,1.1026729546700205e-08,1.1026744225653034e-08,1.1026728191754969e-08,1.102672858115101e-08,1.1026728177056334e-08,1.1026728195631854e-08,1.1026728302085868e-08,1.1026730722589616e-08,1.1026728443432352e-08,1.102673698533373e-08,1.1026785117212984e-08,3.5729255048713924e-08,1.102673912549889e-08,2.4623502445862873e-08,1.1026759260903425e-08,1.1026785038172578e-08,8.198008521664756e-08,2.3753711204139416e-08,2.1220750729820407e-08,1.1026742703369936e-08,2.5514589293995744e-08,1.1026728508131218e-08,1.1026729287163725e-08,0.33637849668376324,1.2130630810024244e-08,1.1026728181112189e-08,1.1026742904503705e-08,1.102672950324887e-08,1.7291559569374136e-08,2.2363150882228478e-07,1.1026742489023628e-08,1.1026743058632229e-08,1.1026729212447923e-08,1.1026730328942727e-08,1.1026728916185463e-08,4.129661186519312e-06,1.9292732538951037e-08,0.46237994913361885,1.744308381079296e-08,1.1026801800322387e-08,1.102677107683448e-08,1.102673583869539e-08,1.1026729001209523e-08,1.1026740428477299e-08,1.1026732664596522e-08,1.102674768853175e-08,1.1026768211414074e-08,1.1026742553558215e-08,1.1026755713332608e-08,1.1026777036621733e-08,1.1026784531503572e-08,1.1026770853497479e-08,1.1026772771005034e-08,1.1026784919655023e-08,1.1026776947305182e-08,1.1026792899957343e-08,1.102677201522888e-08,1.1026777403015674e-08,1.1026906379136091e-08,1.1026728596563006e-08,1.102672976957364e-08,1.1026736130691526e-08,1.1026839822839117e-08,1.102678030844755e-08,1.1026728524277656e-08,1.1026754835075409e-08,1.1026813018600243e-08,1.102673272354073e-08,1.5914564463129413e-08,1.1026874567391458e-08,1.1026848574008235e-08,1.1026820022767265e-08,1.1026814130757643e-08,1.1026797616580136e-08,1.1026761059960538e-08,2.094922233551039e-08
0.1445392832255095,1.265596661324264e-07,4.0631836644931673e-07,4.063020887718996e-07,4.063198088996703e-07,4.0632007586011993e-07,4.0631834574035003e-07,4.063200407835253e-07,4.0632003783736807e-07,4.0630023725378334e-07,4.0631989639208345e-07,4.0630682144668754e-07,4.06319799840824e-07,4.0630329531260743e-07,2.748412930007031e-05,2.502129267124726e-07,1.1454201382766619e-07,4.063201127813673e-07,4.063112295178038e-07,0.03441500986723203,9.553071272930622e-08,7.890444678839352e-08,4.063148678409058e-07,0.1329328194114633,4.063193074789209e-07,1.6785915322599153e-07,0.3532097594273833,7.965731940661628e-08,4.0631996807496214e-07,4.063182150914653e-07,4.0631130692118524e-07,1.2140068633245298e-07,0.027059621766111264,4.0631622479036985e-07,4.063165079153413e-07,4.0623393069020154e-07,4.063113568400805e-07,4.063097475507863e-07,0.01217845215807858,1.030664363736995e-07,0.2956121375269226,8.989180804394302e-08,4.04741593834806e-07,4.06314799913427e-07,4.0630274871925977e-07,4.063111537075758e-07,4.063128442748475e-07,4.06301818359193e-07,4.063138830969527e-07,4.063113518820204e-07,4.0631300111716353e-07,4.0631795905710814e-07,4.063095476925944e-07,4.063186626447929e-07,4.0631208930681825e-07,4.0631269992888713e-07,4.0631108797111254e-07,4.0631006424951474e-07,3.6777569235927164e-07,4.0631256904292434e-07,4.063159588609441e-07,4.063187557193858e-07,4.063012662863747e-07,4.0631188161845765e-07,4.06320046392488e-07,3.6489461270740193e-07,4.0631730813385093e-07,4.0631370768561615e-07,4.0624936911562817e-07,4.063200852333062e-07,4.063119282929317e-07,8.287803716753474e-08,4.063195729904266e-07,4.0632011438961657e-07,1.2053974553819316e-07,4.063051128351982e-07,4.063190745759932e-07,1.7014086650102418e-07,7.530902286930386e-07
0.23248735167504664,7.565243102485691e-10,4.813635291192756e-10,4.813576119178044e-10,4.813576454593753e-10,4.81358150403519e-10,4.813580692584055e-10,4.813578611978119e-10,4.813584929840396e-10,4.813583012949349e-10,4.813596628175475e-10,4.813581718712845e-10,4.813576166775629e-10,4.813921583244018e-10,9.56973008067828e-08,6.074873500354886e-10,1.4187422049403681e-09,1.7758064668379717e-10,7.829703062115051e-10,0.029906731773141276,7.545311295395625e-10,2.2288695177510825e-10,4.813579324298565e-10,0.048962598425407906,4.813577404053125e-10,4.813903601011011e-10,0.04815884651970935,2.2898957062496277e-10,4.81357647393213e-10,4.813581477642963e-10,4.813632301320014e-10,2.8857558688203047e-10,0.09446338663200414,4.81357748687461e-10,4.813575754063862e-10,4.813576633799207e-10,4.813629061679681e-10,4.813576254267958e-10,0.26193982110422315,5.516343174344417e-10,0.24645066988940476,2.1346844279812076e-11,4.813611771489931e-10,4.813660018444758e-10,4.813611908985699e-10,4.813617385596879e-10,4.813605341421396e-10,4.813614552187312e-10,4.81363555354547e-10,4.813607176583844e-10,4.81362498060392e-10,4.813627454814862e-10,4.813642367617062e-10,4.813606677092675e-10,4.813626560897767e-10,4.813621062085505e-10,4.813575899833476e-10,4.813585071273702e-10,4.813610990015103e-10,4.813621942312958e-10,4.813653188025267e-10,4.8135780119696e-10,4.813608669153508e-10,4.813607987184742e-10,4.813589164962502e-10,4.813602388290991e-10,4.813605160217747e-10,4.813648337681022e-10,4.813732084658866e-10,4.813581064870248e-10,4.813655196067804e-10,4.735528485071477e-10,4.813575691424178e-10,4.813575685267061e-10,4.813624611420888e-10,4.813575681504559e-10,4.813580834953715e-10,0.03763046410019357,4.6114024623244486e-10
