Rold,Rnew,RMSE,CVrmse,MAE
0.7709929614964488,0.7888394742956226,0.2975092634999599,102.33957351585438,0.18381165228301596
0.49479476755523977,0.49345636480014365,0.45115820614414115,147.49965661076712,0.3186789628976038
0.43367982605389066,0.5032304273546067,0.40612674378435076,175.6579570708711,0.3169282250469812
0.6634137548240941,0.6550246817152859,0.3090421651804425,141.48535216360713,0.26771480929367236
0.6940294494511291,0.7439557236700745,0.28458501314974116,135.12034086088306,0.25154413981912543
0.8595564256047088,0.8885357151399039,0.18443759857362838,78.61000697896482,0.1487368653855799
0.5518292648435839,0.5771657749836534,0.4301766565832655,139.4343880519199,0.35671265502942096
0.7691264262127555,0.802540722835215,0.2912453851626981,101.11654820283435,0.24091258866290519
0.8200182542159684,0.8719705920077969,0.20089650190289177,74.80967639930797,0.1558033672129958
0.703291800699262,0.738736801265623,0.28765300109927844,137.0180723908637,0.25232607965204745
