C,Epsilon,Omega,Kernel_alignment
0.1,10.0,10.0,0.2146141663884496
0.001,1.0,10.0,0.23994440838499947
0.0001,1.0,10.0,0.22227524691810202
0.0001,10.0,10.0,0.2040887902030265
0.1,1.0,100.0,0.22793736289935554
0.01,1.0,1.0,0.22194251062826542
0.0001,1.0,0.0001,0.229693865136316
0.01,10.0,10.0,0.22504981596913923
0.0001,10.0,10.0,0.21462544866803948
0.0001,1.0,10.0,0.1930546897279925
