C,Epsilon,Omega,Kernel_alignment
0.0001,1.0,0.0001,0.38085185667957316
0.0001,10.0,10.0,0.40763407623187375
0.1,10.0,0.1,0.4143204233281152
0.0001,1.0,0.0001,0.37278348585610244
0.001,10.0,10.0,0.40066670097298623
0.0001,1.0,100.0,0.43298812387181684
0.01,1.0,0.001,0.4015548849978253
0.0001,1.0,1.0,0.36742258211078693
0.1,1.0,1.0,0.47728043335156956
0.0001,1.0,0.01,0.36613697908913173
