C,Epsilon,Omega,Kernel_alignment
0.0001,1.0,0.1,0.41862888532163206
0.01,1.0,10.0,0.4189419332399472
0.0001,1.0,100.0,0.3996996427959883
0.0001,1.0,1000.0,0.39309108774520785
0.0001,1.0,100.0,0.3940910951720217
0.0001,1.0,10.0,0.408129092522215
0.0001,1.0,10.0,0.4005354085875351
0.01,1.0,10.0,0.40649712440936947
0.0001,10.0,1.0,0.4185529872005943
0.0001,1.0,10.0,0.39836696429084345
