C,Epsilon,Omega,Kernel_alignment
0.0001,1.0,100.0,0.35675492415097493
0.1,10.0,100.0,0.33713820104642267
0.0001,1.0,10.0,0.36381404271102835
0.1,10.0,10.0,0.37701985995847964
0.1,10.0,10.0,0.39973475014718046
0.1,10.0,10.0,0.36927858325689294
0.0001,1.0,10.0,0.3600561990511565
0.0001,1.0,10.0,0.37277736302156056
0.1,10.0,1.0,0.38790689207720697
0.0001,10.0,10.0,0.36273771148616096
