C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,10.0,0.2991301833358569
0.0001,10.0,0.001,0.25784398680403564
0.0001,1.0,0.0001,0.255063392194638
0.0001,10.0,10.0,0.20778759465746957
0.0001,10.0,1.0,0.25470391340880894
0.0001,10.0,0.01,0.22992930411725507
0.0001,10.0,0.001,0.2872162546102112
0.0001,10.0,10.0,0.28703453396874445
0.0001,10.0,0.0001,0.234245972715524
0.0001,1.0,10.0,0.24651843711968513
