C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,10.0,0.47120092816890957
0.0001,1.0,100.0,0.5015881382451262
0.0001,10.0,0.01,0.46279092526053117
0.1,10.0,0.0001,0.4711859698424828
0.01,10.0,10.0,0.5045560512007342
0.0001,10.0,10.0,0.5227455707709425
0.01,10.0,0.1,0.4892254357494533
0.0001,10.0,0.01,0.4304513882401697
0.01,1.0,10.0,0.5130301788560564
0.0001,10.0,0.1,0.47133800247498586
