C,Epsilon,Omega,Kernel_alignment
0.1,10.0,1.0,0.25321645505880547
0.0001,1.0,10.0,0.2767398663839467
0.0001,10.0,0.01,0.27348706477635293
0.0001,10.0,0.001,0.25208134535480825
0.0001,10.0,10.0,0.2731625174752476
0.0001,10.0,10.0,0.26690819077036865
0.01,10.0,1.0,0.2685011209594295
0.0001,1.0,10.0,0.27122178448018536
0.0001,1.0,10.0,0.2725011644834558
0.0001,10.0,1.0,0.2669432313262962
