C,Epsilon,Omega,Kernel_alignment
0.001,1.0,10.0,0.26998258465182834
0.1,1.0,0.0001,0.26385619376721187
0.1,10.0,10.0,0.29099788453006026
0.01,10.0,0.001,0.23883484785076775
0.1,10.0,1.0,0.27976660672170606
0.1,1.0,10.0,0.2302706614482408
0.0001,10.0,10.0,0.2467926442651088
0.1,1.0,0.1,0.31485706974777367
0.0001,1.0,0.0001,0.2549806424824055
0.0001,10.0,0.0001,0.2359297430956867
