Rold,Rnew,RMSE,CVrmse,MAE
0.5324931630849981,0.5793464461467034,0.3511061233323243,374.28644198928504,0.29325270165121564
0.6309422697031436,0.6745555062389033,0.36172761753915006,283.6933994630355,0.30180608593678604
0.56687615554984,0.5815333641490069,0.33132310921634955,521.342787518657,0.27932993389217475
0.6888520829713215,0.7178666169824024,0.2959666827443748,349.18086808085707,0.2275666269920818
0.20226031110025344,0.39285170435232397,0.4950287779493885,299.854033136743,0.41729868216204763
0.1627901872950005,0.3750838905502245,0.4775274911806827,270.38289164948594,0.3399022246877097
0.6790434249946118,0.7422311924480076,0.2843205312017356,327.3460527253401,0.25988293834229215
0.7124653248533931,0.6623235259764995,0.28224569432263125,1166.150660135265,0.2365490885293618
-0.05272967357436986,0.13598710961607197,0.563298456349121,354.0772141268881,0.49374761950149326
0.5446853012338575,0.5804481370940329,0.3816441607112801,220.43225670309414,0.3097339891776095
