C,Epsilon,Omega,Kernel_alignment
0.001,10.0,1.0,0.3651686579336956
0.0001,10.0,100.0,0.34079658184836936
0.0001,10.0,100.0,0.3484979665319729
0.0001,1.0,100.0,0.3471038257502166
0.0001,10.0,100.0,0.35621456857702594
0.0001,10.0,100.0,0.3279349036390127
0.0001,10.0,0.001,0.38754405333230485
0.0001,10.0,0.1,0.36889216211843917
0.0001,10.0,1.0,0.3806687065553033
0.001,10.0,1.0,0.3771190584489909
