Rold,Rnew,RMSE,CVrmse,MAE
0.490916855973627,0.44259387644990267,0.42110417574159775,139.39523614962354,0.28209320889358797
0.7704844451058597,0.8141765383418742,0.2515665001211759,81.49448337999067,0.22713443106130382
0.5984537123476212,0.5294999877834857,0.4511826485803375,126.87174228011536,0.3216631097129686
0.5995227649212804,0.5714127240552904,0.43931270706370884,116.30167754043568,0.30759336150265376
0.6145424552027461,0.6211973008174393,0.33568982402554676,105.90141488478682,0.2570068270799183
0.9083911556195702,0.8732825860213427,0.21451158208020718,65.09419434822033,0.18498737395819248
0.7075717154556321,0.788230947322423,0.254546371916493,78.12650869190487,0.20901684283420974
0.6227839430668946,0.5582986831888108,0.44252227073260525,117.29070402733366,0.35439425766538896
0.42802382048471455,0.5896394038993295,0.3655428006245133,105.81391174110895,0.29056940273088916
0.3702072595690483,0.3063459814430898,0.5469199109608265,135.91062842012798,0.4073658535637605
