Rold,Rnew,RMSE,CVrmse,MAE
0.13685264777680917,0.1195889777668857,0.8621415500952718,-1491.6087541407364,0.589344157507731
0.5101597582851259,0.5203583760569197,0.4738228751444764,-204.3272218340744,0.40963949363723773
0.5972176456035156,0.6347488550546816,0.45322123459947594,-267.8295032447927,0.3818040448056676
0.07158564490367036,0.0778228542215389,0.8089126287239669,-5279.993340216383,0.5605670220713899
0.05037875509633194,0.031766145565227055,0.8349137053855965,3330.378002593652,0.5690068827538435
0.04199827238171305,0.048022344896659686,0.8336895649102288,9209.063193931985,0.6052987515905323
0.38490920290564556,0.4079997100934869,0.3925774169767264,-619.4957920643728,0.2826559676572332
0.5915494620045048,0.6226158113413598,0.44036385410833273,-235.95615466401688,0.3655629722644685
0.6510404394190366,0.6659007526267455,0.4059819859811625,-248.08090717827594,0.32361214204622896
0.6041050884827235,0.6213674825750639,0.3827031708194571,-235.8634134320764,0.3289296296287657
