C,Epsilon,Omega,Kernel_alignment
0.1,10.0,0.001,0.5271763343727629
0.0001,10.0,1000.0,0.445788541581201
0.0001,1.0,0.0001,0.5265683545643619
0.01,1.0,10.0,0.5426547521616851
0.0001,1.0,0.01,0.5138080780582771
0.0001,10.0,1000.0,0.46725192027011814
0.0001,10.0,10.0,0.5184509708261387
0.1,10.0,10.0,0.5117174056379071
0.0001,10.0,0.01,0.5273626457465448
0.0001,10.0,10.0,0.5125461819817937
