C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,1.0,0.21658231391722008
0.0001,10.0,1.0,0.212168013935921
0.0001,10.0,10.0,0.25129275580046895
0.0001,10.0,1.0,0.2318820615773848
0.0001,10.0,10.0,0.2358032525552083
0.0001,10.0,10.0,0.21638677247847096
0.0001,10.0,1.0,0.23124939739573475
0.0001,10.0,10.0,0.23465109346135302
0.0001,10.0,1.0,0.22259325098402985
0.0001,10.0,1.0,0.2293437921371147
