C,Epsilon,Omega,Kernel_alignment
0.01,1.0,0.0001,0.9929254828574782
0.0001,1.0,0.0001,0.9931617211609004
0.0001,10.0,0.0001,0.9964555677870031
0.01,10.0,0.0001,0.9931807864872607
0.01,10.0,0.0001,0.9960915290506953
0.01,1.0,0.0001,0.9939963503029379
0.01,1.0,0.0001,0.9941728202461947
0.01,1.0,0.0001,0.9927290500937698
0.0001,1.0,0.0001,0.9924710507890188
0.01,10.0,0.0001,0.9955148320813355
