1.649739835974953e-08,1.5765818292006888e-08,1.6201946459513896e-08,1.7183318181779042e-08,1.7770522226823426e-08,2.2701715838324412e-08,1.4024542659066325e-08,1.4660997504965645e-08,2.355792912864428e-08,2.1593723755900542e-08,1.997304265271845e-08,2.0666311466808342e-08,2.0446410119039696e-08,1.815649948560049e-08,7.848997382073706e-09,1.5750202897089422e-08,1.4867238125000745e-08,1.6691263716116734e-08,1.6982057939399188e-08,8.607975081171459e-09,2.018837071404557e-08,0.3528483278637189,1.645552737261963e-08,1.8823893760051583e-08,2.2599297628922057e-08,2.046069849625705e-08,1.6545721645351562e-08,0.018148514542518743,1.6263265498595016e-08,1.6535886318745314e-08,1.6870544639046283e-08,8.536805776768973e-09,9.410622397667302e-09,1.6542226126731342e-08,1.6545722826117486e-08,1.653827228444113e-08,1.6273037214194434e-08,1.5922173064741866e-08,0.6290025362318848,1.6901900377738557e-08,1.6229568696667376e-08,1.646116882975391e-08,1.6888473356426518e-08,1.7844688260545947e-08,1.8887592154437988e-08,1.0269089253800415e-08,1.1742927030439783e-08,7.134272912786147e-09,8.657774945145837e-09,1.7551728383647917e-08,1.8777083455226522e-08,1.7841036950839213e-08,2.0472502268705126e-08,1.455807822792202e-08,2.2752923086371407e-10,1.1887931689655036e-09,1.4332326371751664e-09,1.4289586765085793e-08,1.0046938552228496e-08,8.13007642197992e-11,2.667458712576211e-09,0.09917075348921807,1.2554507767105321e-08,5.204202727261839e-09,2.005060978669497e-08,1.9219813516604454e-08,1.2577114868353695e-08,0.16393522394241847,1.6858992593691166e-08,1.2554997110545e-08,1.741010409610261e-08,6.884210269384969e-11,8.767967548958715e-10,1.2554722753547715e-08,1.2555088457856391e-08,1.255840564161184e-08,1.6766192357474566e-08,1.6759464627688568e-08,0.7368935733736343,1.7374049478837376e-08
5.0965240610693936e-09,0.2631727389193949,0.7368271094128009,4.577277766041902e-09,4.285498451541437e-09,1.5271448807086717e-08,1.0957523455178815e-09,1.4639829303904685e-09,1.0270243352655729e-08,4.0091751625021535e-09,4.1420607535414624e-09,3.772601796569527e-09,4.493325733183764e-09,4.642804688165789e-09,4.9298970396770395e-09,4.830432806968125e-09,4.964199679601197e-09,4.731426856969005e-09,4.724583023781191e-09,4.950182435251321e-09,4.9483567416268645e-09,5.000586150045319e-09,1.0733120368396943e-09,3.499122326345901e-09,3.7083565998181203e-09,3.904850031914844e-09,6.527001453296964e-10,4.480639137054905e-09,3.006134007839369e-09,1.0958508291603315e-09,1.0958557509740081e-09,4.6051893416585615e-09,4.732378007507312e-09,1.0959059162299054e-09,1.093966801178979e-09,4.4425403643010615e-09,1.0946913763158507e-09,1.158757468922883e-10,4.726657950514789e-09,5.043417084975386e-09,1.4588844337494144e-07,0.20545989937307108,0.7945348645599071,6.879197672439969e-08,8.700912387226406e-08,2.3235259446562444e-07,1.425154127547633e-07,2.1380911292784245e-07,1.9668661784109636e-07,9.076626829923897e-08,8.634943156264139e-08,7.805868466976771e-08,8.272868576516624e-08,7.200386241097532e-08,8.484945112328671e-08,7.290309447064638e-08,1.2588695943309152e-07,6.751460618365145e-08,6.788774471971482e-08,8.922830597060315e-08,1.1282091314592658e-07,1.3291879231049434e-07,1.422078123512444e-07,1.4236259916616903e-07,2.2589066747382888e-07,1.5225060704883495e-07,1.4211282723080552e-07,2.241469296542768e-07,2.099634863936563e-07,1.4257297553337144e-07,1.429088716817859e-07,1.828149927045833e-07,6.83844264834122e-08,1.4282672051928057e-07,1.4241515433973766e-07,2.127803495888118e-07,1.420981815883801e-07,2.2340452375537315e-07,1.9463497984581113e-07,1.5132083460105947e-07
2.031370179186799e-09,1.923579892209277e-09,2.4387399924713265e-09,2.8968020897536373e-09,5.1401866559782725e-09,2.7085035273306974e-09,1.2019948545250055e-09,1.1188643886609058e-09,2.0718464814295133e-09,4.351984824374687e-09,6.675380599139841e-09,6.369717649254115e-09,6.6570650003620194e-09,3.0272064853501318e-09,2.5024358951274325e-09,8.149541017281188e-10,1.8239142446977192e-10,9.783925740414414e-10,1.2502026316316634e-09,1.8703823886314355e-09,1.8769395231776874e-09,0.30814721002843715,1.8914804247946953e-09,3.911115630230446e-09,5.3789751122639345e-09,7.764499335634606e-09,1.8379630004451562e-09,0.06892261566532636,2.7750924383345263e-09,1.8379527591948676e-09,2.8829042452371145e-09,1.942780615430769e-09,2.674914797805181e-09,1.8401077640110519e-09,1.8379096920608775e-09,1.8381530970161561e-09,2.619918554883871e-09,2.3400034878232037e-09,0.6229300699237095,2.919814843749444e-09,6.272848552904622e-08,6.021741478358038e-08,6.234167175686134e-08,6.388960800180282e-08,5.948649861857348e-08,1.2640901188121993e-07,5.2632721436416586e-08,5.365253695778086e-08,1.4869532168615574e-07,7.021666537603014e-08,6.213888809778269e-08,6.915187796413448e-08,6.249918943716708e-08,5.6924616507301616e-08,3.274305279749384e-08,4.5210674188758753e-08,5.287781118670351e-08,5.619864375768744e-08,5.311525240028052e-08,3.210316435878228e-08,6.849248893818482e-08,0.23717731554715446,6.576477406821668e-08,5.970411641024956e-08,8.432376254205102e-08,6.99525704965629e-08,6.575428350961613e-08,0.009071463937155322,6.051018582216607e-08,6.574695584692207e-08,6.395608677306187e-08,3.426607660020305e-08,4.023870208895975e-08,6.576884457337983e-08,6.576794674401808e-08,6.576680421661815e-08,6.095671404331095e-08,6.163137567462986e-08,0.7537488756213718,6.305952324865508e-08
5.601219843544586e-09,0.2619209572138493,0.7380788738062926,5.1096217515413445e-09,4.875609632100246e-09,1.5370673939405047e-08,6.11824249346611e-10,2.544639836190497e-09,1.1370055876191869e-08,4.341953984809773e-09,4.6413558368472295e-09,4.3416976035031435e-09,5.073685942404022e-09,5.2551990332832526e-09,5.512814872592722e-09,5.34732935043222e-09,5.50231338325271e-09,5.2585380369601454e-09,5.2631076442790685e-09,5.49769110719157e-09,5.465039623107795e-09,5.514008988125386e-09,6.118192324990906e-10,3.127509302884337e-09,4.6887326341574546e-09,4.775335955602218e-09,9.717334676399349e-10,4.928315019530594e-09,4.6251925297618734e-09,6.117852348680726e-10,2.1244450243782907e-09,5.1549033983521374e-09,5.075247348004102e-09,6.117225855531707e-10,6.116885501813902e-10,4.326403459172645e-09,6.11819889666469e-10,2.840137542143263e-09,5.271593671893893e-09,5.513092872797191e-09,5.756480791088003e-07,0.2303070168985309,0.7696709460511295,3.782189151573392e-07,4.0049035331461055e-07,9.260193028059436e-07,6.209351409086906e-07,8.393121092364308e-07,1.0400430944100131e-06,4.345114167692249e-07,4.0605258911831963e-07,4.3720281777550146e-07,3.8386048257631174e-07,3.671340073871029e-07,4.045051003277776e-07,3.7162472922167656e-07,4.3175465680251495e-07,3.7926587965926683e-07,3.8524997332366134e-07,4.0488229913362176e-07,4.1968928565841604e-07,5.02374542692349e-07,6.197842844333747e-07,8.403060513838748e-07,6.409739921299662e-07,5.395110848778089e-07,6.228592809727317e-07,7.333075628386516e-07,8.150215314680076e-07,6.203947993187396e-07,6.207421528336015e-07,6.425252288834143e-07,4.84970822484213e-07,6.197680078922451e-07,6.197551707499072e-07,8.086311935078819e-07,6.197557620229978e-07,8.370497178690953e-07,6.795230993575779e-07,5.633958211773221e-07
4.983209308450909e-09,4.438274080298773e-09,5.060336687350876e-09,5.603498503264217e-09,9.722785704690088e-09,4.5000130929525095e-09,1.7350294821522314e-09,1.564055697551862e-09,3.946496566854623e-09,1.0361867384415597e-08,1.2380294152245624e-08,9.907962460847918e-09,1.06147068916697e-08,6.722188454680196e-09,1.7498703671161302e-09,3.237045407577782e-10,1.704253427460535e-10,5.109409921631162e-09,6.3075206279529925e-09,1.686525222133919e-09,1.0720232000652552e-09,0.2655706299056211,4.695348511932496e-09,1.7303546432554573e-09,9.789593499892559e-09,8.538491333258126e-09,4.783094043860618e-09,0.10135299941123826,5.3814184958069e-09,4.779857901778638e-09,5.360602084311105e-09,1.5784014619822911e-09,1.4938315600212382e-09,4.7439622920092505e-09,4.772940980144523e-09,4.787142556877025e-09,4.889675748649047e-09,4.826642419412262e-09,0.6330761852004355,5.371149784824997e-09,2.808117941043216e-08,2.7156148164798187e-08,2.8026948651572405e-08,2.97532119951602e-08,2.6677389436379515e-08,2.8981964473477186e-08,2.4969216606653192e-08,2.2550716913341664e-08,2.9939004292578894e-08,2.8392927113356118e-08,2.773593029965324e-08,2.779767740008937e-08,2.788681771710049e-08,2.797371959563427e-08,1.5858740503861347e-08,2.008916737460171e-08,2.4543921515820307e-08,2.7005027051595385e-08,2.4246288618554035e-08,1.7444936696268386e-08,3.176309013630918e-08,0.36533768825764096,2.835123476881584e-08,2.5943939629155322e-08,2.7885334145538808e-08,2.9614578898664676e-08,2.8362941700415784e-08,0.0005981404670932138,2.9188869103845477e-08,2.8362777024949295e-08,2.8981730372624862e-08,1.5731731425854144e-08,1.8329942449948955e-08,2.8362882383142148e-08,2.8362817928499638e-08,2.8361205917672587e-08,2.7989122057433075e-08,2.7071545343201464e-08,0.6340631942847996,2.9215788969445653e-08
4.623875636757209e-08,0.19199083898387104,0.8080075390293026,3.7453401888641935e-08,3.885063649033259e-08,7.141386149259597e-08,4.3464265910020143e-08,4.27726613247066e-08,9.55066629164658e-08,4.1623631254326295e-08,3.9162582713817684e-08,4.177501058679502e-08,3.7078999995687084e-08,3.4927773538662494e-08,3.452537331439243e-08,3.269335331279669e-08,3.572355126561107e-08,3.445101802117911e-08,3.4812885902125765e-08,3.5455725939455536e-08,3.5361635452262504e-08,3.791013574865186e-08,4.3464348960707485e-08,4.2983032995454314e-08,3.968927898978905e-08,4.024905057338004e-08,4.286533469465009e-08,4.364178961780618e-08,4.187124692603401e-08,4.346434048301792e-08,4.346201477104435e-08,4.641393028536095e-08,3.633815600286186e-08,4.346436089957102e-08,4.346347938390343e-08,4.3177011734926135e-08,4.346435198298368e-08,4.297813540144688e-08,4.6180574791318354e-08,4.3614464638078335e-08,3.93891658001837e-07,0.23461894148188725,0.7653648864034215,2.561535825013112e-07,2.71266796545682e-07,5.302733580524861e-07,4.844765742704658e-07,7.03291550164702e-07,6.699982567837544e-07,2.781091312483657e-07,2.6822284886769087e-07,2.755340384504013e-07,2.564690667383957e-07,2.434584759702006e-07,2.6397666623451424e-07,2.49488032446598e-07,3.5895904768789077e-07,2.325703871291553e-07,2.3308785996950358e-07,2.56093530197817e-07,3.311964848766113e-07,4.7535561396109674e-07,4.825990001785643e-07,4.825888379654054e-07,6.698180135471444e-07,3.637686473152926e-07,4.83081995505994e-07,6.858765633866395e-07,6.959222603757534e-07,4.825845406844699e-07,4.825634769723528e-07,5.403101676814187e-07,2.4845447209508755e-07,4.825915394055604e-07,4.825711705183618e-07,6.359082504444552e-07,4.829150251453055e-07,4.841320544696781e-07,5.493540746002847e-07,4.05201640886193e-07
6.793576157272982e-09,5.222696945123939e-09,5.996394816388235e-09,6.125677352526008e-09,1.09435835919311e-08,5.199676901047287e-09,2.3928521616531202e-09,2.2685177859782597e-09,4.8660716100194295e-09,2.095645997522334e-08,2.0729486421763558e-08,1.507946689347126e-08,2.1473905206592498e-08,8.440695244544384e-09,1.1291346190095595e-09,6.524794959377478e-10,2.6905948203061514e-10,6.7439953854757756e-09,8.690417879771832e-09,1.0680401105320583e-09,1.2629590614509698e-09,0.2767872159899136,6.560547691848689e-09,2.174737764454716e-09,9.627105442690909e-09,7.13678151628298e-09,6.994792408752286e-09,0.09108846765398776,5.9180609530142305e-09,6.994745671420514e-09,5.892790234849605e-09,1.0217534224470474e-09,6.951829245224902e-10,6.756391877216505e-09,6.912033587556267e-09,6.9945694252218155e-09,5.673614550742185e-09,5.728739658892832e-09,0.6321240691078202,5.861284250378386e-09,6.542021113106177e-10,2.3537040521525574e-10,2.7293677236761164e-10,3.346993327750435e-10,4.4981469528125105e-09,1.6472985170314152e-09,2.020581616620078e-09,1.712926458153193e-09,1.8273079759586115e-09,1.03793700839267e-08,9.165885410050801e-09,5.748139706605991e-09,1.210789481452968e-08,1.2255562106087922e-09,3.831452880351266e-09,3.1730260926920456e-09,1.990813733123429e-09,2.641269011285225e-09,1.6656921110105047e-09,3.934633497199334e-09,5.460073659086975e-10,0.3782607468643092,5.459226638999501e-10,1.0707331395601868e-10,5.131177253391272e-09,2.4449433603913823e-09,6.528661270558593e-10,5.170699147189501e-11,8.008807774885784e-11,7.744012467417391e-11,4.7958522099572456e-11,3.830721967199736e-09,3.750326352409592e-09,3.898079878624285e-10,2.2572338632112826e-10,6.330675093519748e-10,9.313663255003568e-11,9.659729324706749e-11,0.6217391625213643,2.842557873954985e-09
1.681974709730811e-06,0.21346752686768453,0.7864620777668506,1.3897341589945959e-06,1.4125186658586154e-06,6.98551682735399e-06,1.8281656830529563e-06,1.7737309012011303e-06,7.1458352524895645e-06,1.550855103756618e-06,1.4520407083948875e-06,1.5883769666778519e-06,1.3585401449301234e-06,1.284008626847148e-06,1.2626331745373889e-06,1.2131512257080449e-06,1.3141597940898563e-06,1.290716227991847e-06,1.3040314142812248e-06,1.296971839396213e-06,1.2996667772376005e-06,1.3919508474523908e-06,1.8282710271014004e-06,1.6945678020155061e-06,1.5097948677914903e-06,1.472903790040374e-06,1.8045122852619445e-06,1.6442414512820757e-06,1.6332774376590392e-06,1.8282740936877464e-06,1.828127540609602e-06,1.7226304679560123e-06,1.3585515335090342e-06,1.8282753791149158e-06,1.8282771061226803e-06,1.6654044545587057e-06,1.828275977092785e-06,1.7797530326108134e-06,1.7513722415164157e-06,1.564275926970809e-06,8.321680990371214e-08,0.1880982160467722,0.8118995546107296,2.116977720720277e-08,4.24568075558331e-08,2.4402344707279374e-07,4.1806325414529135e-08,7.29657334084817e-08,8.902325167347623e-08,4.348412542535707e-08,3.422730154396422e-08,3.3565826640534595e-08,2.617239997742505e-08,2.5014073932035812e-08,3.481889092356592e-08,2.6398058153698044e-08,5.851359711725217e-08,1.9940155164817615e-08,1.991962724115384e-08,2.9457886831897168e-08,5.4477891892777155e-08,6.215421335675423e-08,4.18334295394183e-08,9.080060409181137e-08,7.847279729189303e-08,4.844116311778697e-08,4.176731608616733e-08,9.287943849772496e-08,8.378782459551929e-08,4.2094704577943126e-08,4.507901802577474e-08,1.045013225832435e-07,2.1660966158910422e-08,4.1816147997221166e-08,4.1774207879525916e-08,9.128524729874203e-08,4.176431201794944e-08,8.155625249240693e-08,9.504658824618706e-08,8.197495691178355e-08
2.991805190464096e-09,2.990453691295736e-09,3.607687491792029e-09,4.525969262635294e-09,7.052034119154567e-09,3.0985431379980387e-09,1.3414978963397021e-09,1.4303763434647846e-09,2.1634799782994167e-09,7.3051176631034775e-09,7.151629175096056e-09,6.6763195327788654e-09,5.939037104969214e-09,3.071575352829085e-09,2.4157998607275604e-09,1.4771570161089174e-09,3.5432428190434215e-10,7.970066999074547e-10,5.236667995721057e-10,2.3158361307971073e-09,1.5443646715662542e-09,0.2955153141048452,2.987581653024144e-09,3.3900648168137418e-09,6.189421276953026e-09,7.3491956206347e-09,2.957934969912013e-09,0.07811661715616368,3.9194298215322565e-09,2.95788759961936e-09,4.023727100907771e-09,1.9491088415079448e-09,2.599143932048893e-09,2.9578356931914032e-09,2.957891166462844e-09,3.0401439861414386e-09,3.5471086866005705e-09,3.268405184245089e-09,0.6263679417597979,4.110631263302685e-09,1.2708977635663118e-09,2.258624704390101e-09,9.92989096253776e-10,2.57668706100275e-09,3.1633976215461732e-09,2.0506162417156374e-09,1.8235766324797497e-09,4.3870711739414317e-10,1.918770228942113e-09,2.5509372763262057e-09,2.759890922163501e-09,2.139866327926457e-09,2.8245152203484625e-09,1.7759172002797131e-09,3.838607941649827e-09,2.425243442696717e-09,8.469847684028221e-10,7.824147585082811e-11,4.1912154471597115e-10,4.222252110781872e-09,1.9205461565081776e-09,0.3224994707736918,4.1574554758287556e-12,5.703217994695392e-09,3.1054651889634545e-09,1.7866148624846827e-09,6.9199497391701165e-12,0.05766849830240028,2.915229392828564e-09,4.3357898144529285e-12,2.4093060715902426e-09,2.859525509123845e-09,3.934422862125474e-09,4.244494699963773e-12,4.420828987419207e-12,3.040610063928274e-10,2.3354363310308225e-09,2.0818844239442173e-09,0.6198319585013224,2.666952435035643e-09
3.4806352835100265e-09,0.2462139428665008,0.7537859565674663,3.335153486453701e-09,3.1515191967733265e-09,9.79135000112783e-09,2.945606320978838e-10,1.8008456694535916e-09,4.655077844539086e-09,2.614864710178949e-09,2.8981798132461688e-09,2.631922687185677e-09,3.211248315102227e-09,3.4083529438044787e-09,3.5606103178667673e-09,3.476435423960062e-09,3.460615525796006e-09,3.4246213795698293e-09,3.4192089392795725e-09,3.6423841735185386e-09,3.4755286322087168e-09,3.4719207972388765e-09,2.9453358788348375e-10,1.7826513176134528e-09,2.6024191770126263e-09,2.643800435040501e-09,3.7682664119372006e-10,3.2590720405453118e-09,2.21184806672792e-09,2.9458608232740684e-10,2.968099265763841e-10,3.059613832100959e-09,3.453020026293715e-09,2.945081819362617e-10,2.944836299357933e-10,2.5561144972706915e-09,2.9478308297837765e-10,8.988138681801568e-10,3.2355552582943977e-09,3.5115574484224117e-09,2.5209363584360626e-07,0.2000006903872599,0.7999900379723639,1.6179530339901974e-07,1.684657805525282e-07,3.929105485601456e-07,2.7231481952769125e-07,2.7338846114243835e-07,4.693536127065879e-07,1.7510287359174563e-07,1.711764590337579e-07,1.7329771638934634e-07,1.6477242241277902e-07,1.4953445347465934e-07,1.774964451718567e-07,1.5305590128246008e-07,1.9048991903544267e-07,1.5369909573311912e-07,1.5482863471625398e-07,1.5832135932089924e-07,1.8499461497372557e-07,2.371701737180892e-07,2.725380111419668e-07,3.430577721184957e-07,3.3192743781035626e-07,2.502816692791921e-07,2.724416382285207e-07,2.9104461823290284e-07,3.23384298228983e-07,2.7273094215996107e-07,2.7227075752724607e-07,3.06745625362475e-07,1.5631581473609685e-07,2.722590194368552e-07,2.722649123575634e-07,2.9969812274048783e-07,2.722608864519759e-07,2.72271274774294e-07,3.014449406853036e-07,2.5444040446586805e-07
