C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,1.0,0.39528742135677897
0.0001,10.0,0.001,0.3658639939626497
0.0001,10.0,100.0,0.3629021457834853
0.01,10.0,0.0001,0.34781340551651785
0.0001,10.0,100.0,0.30613913548122834
0.0001,10.0,10.0,0.2946898837014079
0.0001,10.0,100.0,0.3294212226723909
0.0001,10.0,100.0,0.32597915959379936
0.0001,10.0,0.001,0.36706357934139394
0.0001,10.0,100.0,0.36622769545874057
