C,Epsilon,Omega,Kernel_alignment
0.1,1.0,10.0,0.2558364958286638
0.01,10.0,100.0,0.2382572272952667
0.0001,10.0,0.001,0.24742879211121493
0.1,1.0,0.1,0.29325462500928423
0.1,1.0,0.0001,0.25823730881131407
0.0001,1.0,0.01,0.29016034277780217
0.1,1.0,1.0,0.2535598956122277
0.001,1.0,10.0,0.2832080954939784
0.0001,1.0,10.0,0.28534903611634777
0.0001,10.0,100.0,0.2777836562832153
