Rold,Rnew,RMSE,CVrmse,MAE
0.48210222462859054,0.5493134412726997,0.7635802340999233,255.40957370680061,0.5917155950539141
0.5868148975084317,0.6106620828809708,0.5596800261355237,-256.07257840063863,0.5061344762382378
-0.13167892932645264,-0.30668652023420573,0.5135145612971437,-102.1385152645852,0.4439937404465914
0.7611746054329999,0.7712224392630144,0.46906880644382665,-409.4943842008855,0.3374077419124438
0.6191722211216568,0.6827134128350534,0.5682092342955312,-1508.738870095827,0.5168114132752752
0.44594648277036775,0.6287817506918528,0.5755269305770108,251.47190902727704,0.4768355232732968
0.452803601218587,0.5313126157012735,0.854187183269271,215.18843429872604,0.7075567837603349
0.6389812468199185,0.6703123431803113,0.5232533199201319,-206.71533419985366,0.4564803715782315
0.5826159828436835,0.6931587919281582,0.40428684654879565,-307.4720755950412,0.3096743100706122
0.6598042271602349,0.6902718490665268,0.6520256969436953,341.0572632818076,0.5562453463653161
