C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,100.0,0.28538268229820574
0.0001,10.0,100.0,0.28347206510799144
0.0001,10.0,100.0,0.2840049007770634
0.0001,10.0,100.0,0.28412217108831705
0.0001,10.0,100.0,0.2525925427048923
0.0001,10.0,0.01,0.2923537842920461
0.0001,10.0,1.0,0.28533125535585757
0.0001,10.0,10.0,0.2685506045290345
0.0001,10.0,100.0,0.2550399786835136
0.0001,10.0,0.0001,0.2711311747034195
