Rold,Rnew,RMSE,CVrmse,MAE
0.0936783069358107,0.11464434900335985,1.3437816516449084,812.6032645856463,1.0231982697006345
-0.8124087277430407,-0.5272062360251086,1.0358552229508295,334.08038034435685,0.7600151883961803
0.06509224436093886,0.10823968318849009,1.242511930854227,282.6540820978402,0.8164696790594205
-0.6391204971345736,-0.5030921225017553,0.9570529436321786,-209.16186947967856,0.7745835897410583
-0.5332927286382272,-0.4071306847483094,1.0835242186261267,265.4995159253328,0.8903941122621372
-0.20191627086581665,-0.08795821704129492,0.9942833241768908,338.83382571907043,0.7822126929378826
0.06880551945870528,-0.18640764409642596,0.8228230277317506,674.9737852296835,0.7413006186720996
0.02596265780436613,0.029552014337276278,0.8856621965224502,337.9555908010005,0.7414971113932656
-0.16510171893760406,-0.241618732245221,0.8007503027914538,-268.1569690821183,0.6474383625579226
-0.053599529562910364,-0.07355422464446915,1.1438522737871761,1057.0966433314343,0.9340305217684057
