Rold,Rnew,RMSE,CVrmse,MAE
0.7516730492747596,0.779515412338438,0.3979975930661855,-237.300100656784,0.25647751742635655
0.3965925188682924,0.5907222454249672,0.6550331358324933,152.94744130362994,0.576382833928688
0.034671916847524686,-0.09705937889012639,0.5185214943808942,-114.65271502701007,0.3885930653562385
0.6640773131912565,0.81105116714403,0.4457610430337886,-707.8967502801021,0.3428426860368661
0.5211044410606751,0.4830552942298356,0.6716508484333553,279.7980184147339,0.6007049752483818
0.2788438845996244,0.4999360134527515,0.6287151995716797,143.47104812539948,0.5009380345603155
0.6331381947590853,0.7418627820921553,0.6210875077894408,608.1468372344318,0.5537879779510446
0.855182462489184,0.8129447080014303,0.2348155394416247,-47.44092796349595,0.19830393696296364
0.3918441666848236,0.25332155638691667,0.6954090446085859,-201.84462168203817,0.5963718512618134
0.8425372816248847,0.855606995978651,0.4371892417981646,-1921.5415585238848,0.36738868180122086
