C,Epsilon,Omega,Kernel_alignment
0.0001,1.0,10.0,0.2524742256821585
0.0001,10.0,10.0,0.25916110637237894
0.0001,10.0,1.0,0.2560531535898706
0.0001,10.0,10.0,0.27171117578708776
0.0001,1.0,0.1,0.28728487089182964
0.0001,10.0,10.0,0.2652503864903885
0.0001,10.0,0.001,0.25571308604156373
0.0001,10.0,0.0001,0.2520827799536375
0.0001,10.0,10.0,0.27240857062046675
0.0001,10.0,100.0,0.25270795198034957
