Rold,Rnew,RMSE,CVrmse,MAE
0.7399413793986085,0.7411435054398621,0.5536378298031811,983.746694035795,0.3770588246571457
0.7296400625338801,0.7584018913319016,0.5068101839350379,-1086.8623909060998,0.45799988947646664
0.6922999841611917,0.715687552746715,0.5579452920148513,-838.2972304097204,0.43529325739752295
0.6387336336216516,0.6696435645034968,0.602023679727351,647.4870874149889,0.5052776337873812
0.6937232285449033,0.7209361917510866,0.5129837568217361,-6146.158147704158,0.44221743788261736
0.583739223234273,0.7295311073826849,0.48250886752789857,941.2612569273899,0.4010889795589447
0.5256862631217905,0.5281603522161226,0.8224919050135802,343.77871648635187,0.6237068293384087
0.7115958192767267,0.7350285979924913,0.4474186387225391,-181.77176637826003,0.3335926083172575
0.7140810303804872,0.7245276856551339,0.56742936488118,881.2967950018858,0.45783352396982613
0.5864585407493177,0.6064511744690697,0.561107370713062,-485.95698483268575,0.4874477064779556
